ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2024-04-20 18:00:00+00:00,bullish,3116.1,3131.59,49.36406716572571,15.490000000000236,31.215668298789204,bullish,BALANCE,3137.91,True,1.0,tp,0.4962251601257891,tp
2024-04-21 03:00:00+00:00,bullish,3153.69,3162.21,26.919346226394172,8.519999999999982,29.374973833159054,bullish,IMBALANCE,3165.01,True,-1.0,both_sl_first,0.29004281155758743,tp
2024-04-22 04:00:00+00:00,bullish,3147.0,3182.61,111.55595654298752,35.61000000000013,28.044260096589994,bullish,BALANCE,3192.12,True,0.0,time,1.2697785528073282,tp
2024-04-22 06:00:00+00:00,bullish,3201.0,3217.73,51.97137070218826,16.730000000000018,27.98938753226383,bullish,BALANCE,3219.08,True,-1.0,sl,-1.0,sl
2024-04-23 15:00:00+00:00,bullish,3206.91,3218.23,35.10643576638764,11.320000000000164,26.178886973082797,bullish,BALANCE,3224.48,True,1.0,tp,0.4324095219036429,tp
2024-04-24 05:00:00+00:00,bullish,3244.52,3247.71,9.798741829262466,3.1900000000000546,24.65078302353204,bullish,BALANCE,3255.52,True,-1.0,sl,0.12940765398627915,tp
2024-04-25 08:00:00+00:00,bearish,3148.51,3153.01,14.344001020017851,4.5,29.276899394838843,bearish,BALANCE,3137.2,True,1.0,tp,0.15370480115777857,tp
2024-04-25 11:00:00+00:00,bearish,3119.39,3128.42,29.032102496504255,9.0300000000002,31.98623832742744,bearish,BALANCE,3110.35,True,-1.0,both_sl_first,-1.0,both_sl_first
2024-04-26 11:00:00+00:00,bearish,3131.8,3137.2,17.265800605580804,5.399999999999636,24.372738063863892,bearish,BALANCE,3127.57,True,-1.0,both_sl_first,0.2215590216351576,tp
2024-04-27 01:00:00+00:00,bearish,3113.19,3125.27,39.05972127914097,12.079999999999927,28.29492586696382,bearish,BALANCE,3092.7,True,-1.0,sl,-1.0,sl
2024-04-27 18:00:00+00:00,bullish,3161.76,3227.92,203.244664673951,66.15999999999985,30.73397993236861,bullish,BALANCE,3255.19,True,1.0,tp,-1.0,sl
2024-04-28 03:00:00+00:00,bullish,3275.74,3302.0,79.39171314982002,26.26000000000022,28.58429248685726,bullish,IMBALANCE,3307.65,True,1.0,tp,0.9186863733665772,tp
2024-04-28 14:00:00+00:00,bullish,3297.52,3303.69,18.620512743130696,6.170000000000073,25.863410406116593,bullish,IMBALANCE,3313.55,True,1.0,tp,0.23856095940622318,tp
2024-04-30 02:00:00+00:00,bearish,3196.49,3200.18,11.55881053887881,3.6900000000000546,36.17531012777899,bearish,BALANCE,3192.37,True,1.0,tp,0.1020032720373694,tp
2024-04-30 09:00:00+00:00,bearish,3073.0,3151.31,257.080295325544,78.30999999999995,37.55335769649788,bearish,BALANCE,3046.13,True,1.0,tp,2.085299552516511,tp
2024-04-30 12:00:00+00:00,bearish,3015.57,3027.77,40.56269096881599,12.199999999999818,38.26882538600798,bearish,IMBALANCE,3007.69,True,1.0,tp,0.3187973468467229,tp
2024-05-01 07:00:00+00:00,bearish,2956.57,2984.62,97.78664035781797,28.049999999999727,42.04073171852265,bearish,IMBALANCE,2868.49,True,-1.0,sl,0.6672100806380875,tp
2024-05-01 08:00:00+00:00,bearish,2873.48,2949.24,264.7405186482011,75.75999999999976,43.2549651671996,bearish,IMBALANCE,2861.67,True,-1.0,sl,-1.0,sl
2024-05-02 02:00:00+00:00,bearish,2927.36,2943.2,54.31335100345868,15.83999999999969,43.76026796178412,bearish,BALANCE,2916.41,True,-1.0,sl,0.3619721893346915,tp
2024-05-03 13:00:00+00:00,bullish,2984.19,3028.82,145.8758927258171,44.63000000000011,30.4240249642635,bullish,BALANCE,3059.45,True,1.0,tp,1.4669327957896163,tp
2024-05-03 21:00:00+00:00,bullish,3073.07,3092.2,61.53974830789708,19.129999999999654,29.631704577039965,bullish,BALANCE,3108.56,True,1.0,tp,0.6455922895108214,tp
2024-05-04 11:00:00+00:00,bullish,3111.94,3118.55,21.122259858120177,6.610000000000127,27.036991636559716,bullish,BALANCE,3129.4,True,1.0,tp,0.2444798625843411,tp
2024-05-05 09:00:00+00:00,bullish,3113.79,3128.01,45.257509500258614,14.220000000000255,26.141727128628307,bullish,BALANCE,3142.02,True,1.0,tp,0.5439579385872988,tp
2024-05-06 06:00:00+00:00,bullish,3146.96,3170.28,73.45552822147586,23.320000000000164,22.206294360595937,bullish,BALANCE,3174.71,True,1.0,tp,1.0501527009107967,tp
2024-05-07 04:00:00+00:00,bearish,3066.52,3080.62,46.01302070585903,14.099999999999909,29.3033730397943,bearish,BALANCE,3064.35,True,-1.0,sl,-1.0,sl
2024-05-07 12:00:00+00:00,bearish,3082.52,3087.42,15.937239800166823,4.900000000000091,29.341311073344457,bearish,BALANCE,3074.56,True,1.0,tp,0.16700003581133627,tp
2024-05-08 00:00:00+00:00,bearish,3023.08,3026.8,12.321511968759848,3.7200000000002547,29.087992355487383,bearish,BALANCE,3019.11,True,-1.0,sl,0.1278878223886242,tp
2024-05-08 21:00:00+00:00,bearish,2982.58,2984.8,7.472784925172024,2.2200000000002547,30.928644815047875,bearish,BALANCE,2970.78,True,1.0,tp,0.07177812067989958,tp
2024-05-10 15:00:00+00:00,bearish,2944.99,3013.72,235.61636321875338,68.73000000000002,26.08313112489498,bearish,BALANCE,2917.03,True,0.0,time,-1.0,sl
2024-05-13 03:00:00+00:00,bearish,2889.99,2905.0,51.9501195787237,15.010000000000218,18.683655375851718,bearish,BALANCE,2889.31,True,1.0,tp,0.8033759828068973,tp
2024-05-15 20:00:00+00:00,bullish,3007.62,3009.33,5.662007926811218,1.7100000000000364,25.08636815616873,bullish,BALANCE,3020.13,True,1.0,tp,0.06816451027725007,tp
2024-05-17 08:00:00+00:00,bullish,2967.25,3016.29,162.01501215773325,49.039999999999964,23.870805905915624,bullish,BALANCE,3026.88,True,1.0,tp,2.0543923063714997,tp
2024-05-17 13:00:00+00:00,bullish,3036.42,3052.01,50.976532484051916,15.590000000000146,26.10738847136817,bullish,BALANCE,3058.27,True,1.0,tp,0.5971489648264726,tp
2024-05-20 05:00:00+00:00,bullish,3099.59,3121.76,70.97897844057574,22.170000000000073,20.297295622229278,bullish,BALANCE,3123.46,True,-1.0,sl,-1.0,sl
2024-05-20 16:00:00+00:00,bullish,3094.5,3109.08,46.52513410279543,14.579999999999927,24.3671477449843,bullish,BALANCE,3133.79,True,1.0,tp,0.5983465997985358,tp
2024-05-20 17:00:00+00:00,bullish,3120.0,3123.97,12.633052775611525,3.9699999999998,24.555922906056868,bullish,BALANCE,3142.55,True,1.0,tp,0.1616717895388319,tp
2024-05-20 20:00:00+00:00,bullish,3154.0,3420.2,760.3911072517084,266.1999999999998,54.56940328885094,bullish,BALANCE,3500.83,True,1.0,tp,4.878191513125581,tp
2024-05-20 21:00:00+00:00,bullish,3459.61,3484.77,68.90847442772514,25.159999999999854,62.821588768218724,bullish,IMBALANCE,3651.22,True,1.0,tp,0.4004992629656047,tp
2024-05-20 22:00:00+00:00,bullish,3595.58,3608.46,35.638096239461746,12.88000000000011,64.55647528477454,bullish,IMBALANCE,3614.11,True,1.0,tp,0.1995152297764595,tp
2024-05-21 10:00:00+00:00,bullish,3665.92,3678.2,33.02140475422111,12.279999999999745,50.62589106916346,bullish,IMBALANCE,3718.8,True,1.0,tp,0.2425636317832545,tp
2024-05-21 11:00:00+00:00,bullish,3689.0,3712.26,61.540252510821716,23.26000000000022,55.45761313565178,bullish,IMBALANCE,3779.64,True,-1.0,sl,0.4194194211551314,tp
2024-05-21 12:00:00+00:00,bullish,3735.88,3749.62,36.19418416886347,13.739999999999782,56.273497911676664,bullish,IMBALANCE,3796.19,True,-1.0,sl,0.2441646691585657,tp
2024-05-21 23:00:00+00:00,bullish,3763.85,3788.07,63.86591848789199,24.220000000000255,54.26771106593441,bullish,BALANCE,3792.32,True,-1.0,sl,0.4463059068508236,tp
2024-05-22 15:00:00+00:00,bullish,3707.64,3723.29,41.58573170958569,15.650000000000091,48.68599943133885,bullish,BALANCE,3763.31,True,-1.0,sl,0.3214476478411621,tp
2024-05-26 15:00:00+00:00,bullish,3813.08,3827.0,36.30171103107831,13.920000000000073,28.24714910139017,bullish,BALANCE,3834.53,True,1.0,tp,0.49279309391668674,tp
2024-05-26 20:00:00+00:00,bullish,3852.4,3859.71,18.921500363675754,7.309999999999945,28.780431147182895,bullish,IMBALANCE,3863.33,True,-1.0,sl,-1.0,sl
2024-05-27 02:00:00+00:00,bullish,3859.55,3880.07,52.38703089098796,20.519999999999982,32.92361828871032,bullish,IMBALANCE,3917.0,True,1.0,tp,0.6232607795430685,tp
2024-05-29 08:00:00+00:00,bearish,3830.69,3858.47,73.03895147826249,27.779999999999745,32.69700721769605,bearish,BALANCE,3803.45,True,1.0,tp,-1.0,sl
2024-05-30 07:00:00+00:00,bearish,3759.11,3772.8,36.779818115874036,13.690000000000055,31.397478378407293,bearish,BALANCE,3722.15,True,-1.0,sl,0.436022276534631,tp
2024-05-30 20:00:00+00:00,bearish,3764.33,3796.1,84.93971071839152,31.769999999999982,34.87920955190304,bearish,BALANCE,3740.3,True,-1.0,sl,-1.0,sl
2024-06-03 13:00:00+00:00,bullish,3821.37,3826.05,12.231712544301514,4.680000000000291,21.688011254377255,bullish,BALANCE,3826.12,True,-1.0,both_sl_first,-1.0,both_sl_first
2024-06-05 18:00:00+00:00,bullish,3824.32,3840.53,42.12315240213717,16.210000000000036,25.452684658271014,bullish,BALANCE,3848.24,True,1.0,tp,0.6368679853475641,tp
2024-06-07 18:00:00+00:00,bearish,3732.21,3780.1,130.10016272707728,47.88999999999987,36.134395855075965,bearish,BALANCE,3681.01,True,0.0,time,0.0,time
2024-06-07 19:00:00+00:00,bearish,3706.64,3725.01,49.79561299836367,18.370000000000346,37.061224722570515,bearish,BALANCE,3689.08,True,0.0,time,0.4956662964462954,tp
2024-06-11 02:00:00+00:00,bearish,3646.0,3662.78,46.56351285352807,16.7800000000002,25.59143585469437,bearish,BALANCE,3603.68,True,1.0,tp,0.6556881018820292,tp
2024-06-11 05:00:00+00:00,bearish,3568.28,3591.0,63.77364845899006,22.7199999999998,28.00057746820831,bearish,BALANCE,3562.6,True,1.0,tp,0.8114118369807233,tp
2024-06-11 16:00:00+00:00,bearish,3483.99,3512.2,81.6821720913938,28.210000000000036,36.599099971551674,bearish,IMBALANCE,3453.63,True,-1.0,sl,-1.0,sl
2024-06-12 19:00:00+00:00,bearish,3595.2,3606.18,31.117597880149116,10.980000000000018,39.002496528969424,bearish,BALANCE,3528.55,True,1.0,tp,-1.0,sl
2024-06-13 03:00:00+00:00,bearish,3516.47,3536.71,57.773274151883875,20.240000000000236,33.49461033776371,bearish,BALANCE,3503.35,True,-1.0,sl,0.6042763237397771,tp
2024-06-13 16:00:00+00:00,bearish,3470.68,3473.79,8.961787055260878,3.1100000000001273,37.021358217354155,bearish,BALANCE,3470.29,True,-1.0,both_sl_first,0.0840055619175603,tp
2024-06-14 17:00:00+00:00,bearish,3411.6,3461.01,145.81113901488303,49.41000000000031,28.97843582527784,bearish,BALANCE,3388.63,True,-1.0,sl,-1.0,sl
2024-06-15 13:00:00+00:00,bullish,3541.89,3548.08,17.347682304803698,6.190000000000055,25.583332096007545,bullish,BALANCE,3568.2,True,1.0,tp,0.24195440909615132,tp
2024-06-16 14:00:00+00:00,bullish,3564.58,3576.05,32.0546857970082,11.470000000000255,19.753035363569673,bullish,BALANCE,3578.26,True,1.0,tp,0.5806702508696056,tp
2024-06-16 23:00:00+00:00,bullish,3601.06,3613.53,34.41936979707271,12.470000000000255,21.143544898011537,bullish,IMBALANCE,3622.96,True,-1.0,sl,0.589778112428681,tp
2024-06-17 21:00:00+00:00,bearish,3529.99,3540.96,31.140090666773368,10.970000000000255,33.77232104279491,bearish,BALANCE,3522.79,True,1.0,tp,0.3248222112451064,tp
2024-06-18 01:00:00+00:00,bearish,3479.71,3501.63,64.34643746183855,21.920000000000073,42.09652648123868,bearish,BALANCE,3406.56,True,-1.0,sl,0.5207080448732356,tp
2024-06-18 02:00:00+00:00,bearish,3443.0,3445.0,5.835105746703895,2.0,43.58963173257877,bearish,BALANCE,3427.53,True,-1.0,sl,0.045882470681788495,tp
2024-06-20 11:00:00+00:00,bullish,3589.7,3594.77,14.09315939724687,5.070000000000164,27.326152783750512,bullish,BALANCE,3597.49,True,-1.0,both_sl_first,0.18553654589149013,tp
2024-06-21 08:00:00+00:00,bearish,3488.0,3504.21,46.879247618441774,16.210000000000036,27.605880390694946,bearish,BALANCE,3457.82,True,-1.0,sl,-1.0,sl
2024-06-23 21:00:00+00:00,bearish,3439.03,3474.0,101.84111969899003,34.9699999999998,18.77707798933202,bearish,BALANCE,3433.78,True,1.0,tp,1.8623770972175409,tp
2024-06-24 10:00:00+00:00,bearish,3323.52,3353.29,89.75437390520462,29.769999999999982,34.63204118878466,bearish,IMBALANCE,3316.83,True,1.0,tp,0.8596085872536113,tp
2024-06-26 02:00:00+00:00,bullish,3396.58,3400.38,11.166322371727405,3.800000000000182,26.42882311816402,bullish,BALANCE,3403.09,True,-1.0,sl,0.1437824144877838,tp
2024-06-27 13:00:00+00:00,bullish,3408.61,3432.75,69.74943368313957,24.139999999999873,22.627602816767453,bullish,BALANCE,3460.96,True,0.0,time,-1.0,sl
2024-06-30 23:00:00+00:00,bullish,3421.91,3436.08,41.231053937900484,14.170000000000073,17.484751785841887,bullish,BALANCE,3436.73,True,1.0,tp,0.8104204265269568,tp
2024-07-01 02:00:00+00:00,bullish,3444.54,3488.68,126.05773981385455,44.13999999999987,22.737598277512607,bullish,BALANCE,3501.57,True,-1.0,sl,-1.0,sl
2024-07-03 02:00:00+00:00,bearish,3393.88,3419.42,75.54514369550031,25.539999999999964,17.524804872428227,bearish,BALANCE,3380.76,True,1.0,tp,1.4573628742755262,tp
2024-07-03 04:00:00+00:00,bearish,3361.71,3370.06,24.851116514533913,8.349999999999909,19.420214405308002,bearish,BALANCE,3360.01,True,-1.0,sl,0.42996435702160457,tp
2024-07-03 08:00:00+00:00,bearish,3356.09,3365.1,26.989704371372834,9.009999999999764,18.359433143221647,bearish,IMBALANCE,3338.31,True,1.0,tp,0.4907558926091452,tp
2024-07-03 11:00:00+00:00,bearish,3312.7,3334.44,65.75783331871448,21.740000000000236,21.362013343898678,bearish,IMBALANCE,3306.07,True,1.0,tp,1.0176943366721412,tp
2024-07-03 20:00:00+00:00,bearish,3282.97,3292.4,28.943782151232924,9.430000000000291,26.131523381185414,bearish,IMBALANCE,3258.04,True,-1.0,sl,-1.0,sl
2024-07-04 02:00:00+00:00,bearish,3232.36,3294.75,193.31170621825996,62.38999999999987,34.48221933596123,bearish,IMBALANCE,3227.43,True,1.0,tp,1.8093382967068337,tp
2024-07-04 07:00:00+00:00,bearish,3207.68,3221.41,43.16022092500563,13.730000000000018,32.00826354700988,bearish,IMBALANCE,3181.17,True,1.0,tp,0.42895172928812786,tp
2024-07-04 13:00:00+00:00,bearish,3146.98,3153.15,19.74210475794347,6.170000000000073,36.390122015895706,bearish,IMBALANCE,3125.3,True,1.0,tp,0.16955150623856027,tp
2024-07-04 23:00:00+00:00,bearish,3128.47,3138.61,33.144728713338395,10.140000000000327,36.06058632574879,bearish,IMBALANCE,3059.31,True,1.0,tp,-1.0,both_sl_first
2024-07-05 00:00:00+00:00,bearish,3108.28,3124.63,52.667182064166695,16.34999999999991,38.36197301676675,bearish,IMBALANCE,3104.4,True,1.0,tp,0.4262033131834471,tp
2024-07-05 03:00:00+00:00,bearish,2954.66,3060.82,363.5728498481128,106.16000000000031,54.31527504294331,bearish,IMBALANCE,2919.91,True,0.0,time,1.9545146354513814,tp
2024-07-07 14:00:00+00:00,bearish,2973.23,2994.9,73.18251049444655,21.670000000000073,23.307960379172307,bearish,BALANCE,2961.09,True,-1.0,sl,-1.0,sl
2024-07-07 22:00:00+00:00,bearish,2968.0,2977.38,31.942897813376206,9.38000000000011,26.386843097474234,bearish,BALANCE,2936.49,True,1.0,tp,0.35548019008374315,tp
2024-07-08 01:00:00+00:00,bearish,2888.76,2922.0,116.40897231609652,33.23999999999978,32.04390462286843,bearish,IMBALANCE,2855.45,True,-1.0,sl,-1.0,sl
2024-07-10 05:00:00+00:00,bullish,3081.75,3096.19,46.56817690747334,14.440000000000055,31.824255028531145,bullish,BALANCE,3100.83,True,-1.0,sl,0.4537419646447091,tp
2024-07-13 10:00:00+00:00,bullish,3139.52,3147.73,26.007266829489378,8.210000000000036,20.584758459529002,bullish,BALANCE,3156.81,True,1.0,tp,0.398838782400165,tp
2024-07-13 23:00:00+00:00,bullish,3164.15,3170.27,19.28160276747676,6.119999999999891,18.830405494108966,bullish,IMBALANCE,3174.01,True,1.0,tp,0.32500627784752056,tp
2024-07-14 22:00:00+00:00,bullish,3205.79,3238.77,101.64455841017808,32.98000000000002,20.322144819091445,bullish,IMBALANCE,3244.64,True,1.0,tp,1.6228601997273946,tp
2024-07-15 03:00:00+00:00,bullish,3299.84,3315.68,47.59372267642485,15.83999999999969,27.561134100216655,bullish,IMBALANCE,3328.17,True,1.0,tp,0.5747223587535568,tp
2024-07-15 23:00:00+00:00,bullish,3435.0,3462.87,80.04894273355475,27.86999999999989,33.532655221054995,bullish,IMBALANCE,3481.62,True,-1.0,sl,-1.0,sl
2024-07-16 16:00:00+00:00,bullish,3414.79,3440.0,72.76705306424063,25.210000000000036,38.98302617132823,bullish,BALANCE,3464.48,True,-1.0,sl,-1.0,sl
2024-07-17 01:00:00+00:00,bullish,3459.38,3463.22,11.03210514975132,3.8399999999996908,35.68719907510679,bullish,BALANCE,3480.75,True,1.0,tp,0.10760160784594114,tp
2024-07-18 01:00:00+00:00,bullish,3405.06,3407.01,5.700420954163566,1.9500000000002728,28.071211444067266,bullish,BALANCE,3420.8,True,-1.0,both_sl_first,-1.0,both_sl_first
2024-07-19 01:00:00+00:00,bearish,3414.79,3424.0,26.979760785313275,9.210000000000036,26.519450993327666,bearish,BALANCE,3413.67,True,1.0,tp,0.347292257381848,tp
2024-07-19 08:00:00+00:00,bearish,3400.0,3421.22,62.5296514900144,21.2199999999998,26.655182035647808,bearish,BALANCE,3393.59,True,-1.0,sl,-1.0,sl
2024-07-19 17:00:00+00:00,bullish,3473.98,3482.01,22.951381941864696,8.0300000000002,29.799672778375516,bullish,BALANCE,3498.7,True,1.0,tp,0.2694660461448832,tp
2024-07-20 18:00:00+00:00,bullish,3512.52,3515.39,8.131924177598648,2.869999999999891,20.947307381165007,bullish,BALANCE,3529.3,True,-1.0,sl,-1.0,both_sl_first
2024-07-22 14:00:00+00:00,bearish,3476.57,3490.09,39.21568627450976,13.519999999999982,26.543077425539654,bearish,BALANCE,3447.6,True,-1.0,sl,0.5093606812520951,tp
2024-07-22 22:00:00+00:00,bearish,3461.13,3475.73,42.35640887279706,14.599999999999909,27.370710491496077,bearish,BALANCE,3446.94,True,-1.0,sl,0.5334169167634886,tp
2024-07-23 17:00:00+00:00,bearish,3429.41,3434.4,14.561690206607436,4.9900000000002365,41.11654070941729,bearish,BALANCE,3426.8,True,-1.0,both_sl_first,0.12136234989383093,tp
2024-07-24 19:00:00+00:00,bearish,3401.19,3415.18,41.60941282842819,13.989999999999782,29.693258450420846,bearish,BALANCE,3362.22,True,1.0,tp,0.47115071669749947,tp
2024-07-24 22:00:00+00:00,bearish,3337.12,3359.23,66.44009123117044,22.110000000000127,32.47007609897033,bearish,BALANCE,3327.81,True,1.0,tp,0.6809346529588589,tp
2024-07-25 02:00:00+00:00,bearish,3213.26,3318.79,331.5977841110828,105.52999999999975,41.52347650621332,bearish,IMBALANCE,3182.47,True,0.0,time,-1.0,sl
2024-07-25 19:00:00+00:00,bearish,3138.56,3150.5,38.244224929853736,11.940000000000055,39.40734132361657,bearish,IMBALANCE,3122.04,True,-1.0,both_sl_first,0.30298922989875776,tp
2024-07-27 22:00:00+00:00,bullish,3261.23,3273.56,37.660929458299385,12.329999999999927,29.342251216330308,bullish,BALANCE,3273.95,True,-1.0,sl,-1.0,sl
2024-07-29 03:00:00+00:00,bullish,3293.43,3326.76,99.55167397946954,33.33000000000038,23.115993797693665,bullish,BALANCE,3348.01,True,-1.0,sl,1.441858839887987,tp
2024-07-29 10:00:00+00:00,bullish,3378.0,3381.43,10.138780094884309,3.4299999999998363,22.637312467447032,bullish,IMBALANCE,3383.05,True,-1.0,sl,0.15151975328044223,tp
2024-07-31 20:00:00+00:00,bearish,3270.5,3286.0,48.1113949510971,15.5,33.03009390036473,bearish,BALANCE,3221.69,True,1.0,tp,0.46926902620246286,tp
2024-08-01 15:00:00+00:00,bearish,3145.33,3172.43,86.97968655216985,27.09999999999991,30.01690963672272,bearish,IMBALANCE,3115.67,True,-1.0,sl,0.9028244522162875,tp
2024-08-01 16:00:00+00:00,bearish,3122.26,3142.0,63.54847744415294,19.73999999999978,30.14498751981398,bearish,IMBALANCE,3106.29,True,-1.0,sl,0.654835235444195,tp
2024-08-02 15:00:00+00:00,bearish,3046.0,3140.03,309.56276687155,94.0300000000002,39.30949406215307,bearish,IMBALANCE,3037.51,True,1.0,tp,2.3920429973310577,tp
2024-08-03 01:00:00+00:00,bearish,2965.9,2967.85,6.5990517670224005,1.949999999999818,41.3826300352015,bearish,IMBALANCE,2954.97,True,-1.0,sl,0.0471212196600621,tp
2024-08-03 16:00:00+00:00,bearish,2954.45,2996.4,142.9652248592509,41.95000000000027,30.238457680226237,bearish,IMBALANCE,2934.28,True,1.0,tp,1.3873062060117185,tp
2024-08-04 15:00:00+00:00,bearish,2868.6,2908.54,141.32750189309516,39.940000000000055,28.858275505127896,bearish,BALANCE,2826.06,True,1.0,tp,1.3840050834951294,tp
2024-08-04 16:00:00+00:00,bearish,2837.96,2850.1,43.20284697508851,12.139999999999873,29.216970111904484,bearish,IMBALANCE,2810.0,True,1.0,tp,0.4155119423233197,tp
2024-08-04 18:00:00+00:00,bearish,2738.8,2804.08,239.2803993871363,65.27999999999975,42.69223443322379,bearish,IMBALANCE,2728.18,True,1.0,tp,-1.0,sl
2024-08-05 00:00:00+00:00,bearish,2695.93,2717.02,83.49036436477707,21.090000000000146,54.40593278555202,bearish,IMBALANCE,2526.04,True,1.0,tp,0.38764154790120176,tp
2024-08-05 01:00:00+00:00,bearish,2538.73,2680.0,609.6134842515437,141.26999999999998,81.00050901515544,bearish,IMBALANCE,2317.37,True,0.0,time,1.744063114141272,tp
2024-08-05 02:00:00+00:00,bearish,2337.15,2475.25,591.9746921174344,138.0999999999999,84.71261551407292,bearish,IMBALANCE,2332.87,True,1.0,tp,1.6302176383287046,tp
2024-08-05 19:00:00+00:00,bearish,2413.16,2424.41,46.798172999326106,11.25,89.45525840518296,bearish,BALANCE,2403.94,True,-1.0,sl,-1.0,sl
2024-08-06 09:00:00+00:00,bearish,2469.6,2492.62,93.48944690148674,23.019999999999982,62.18727105049446,bearish,BALANCE,2462.31,True,1.0,tp,0.3701722170974239,tp
2024-08-07 15:00:00+00:00,bearish,2422.0,2434.78,52.991445903529865,12.7800000000002,45.61456245664169,bearish,BALANCE,2411.71,True,1.0,tp,0.2801736838350272,tp
2024-08-08 17:00:00+00:00,bullish,2511.4,2569.69,226.12568227576534,58.289999999999964,46.79452466527048,bullish,BALANCE,2577.77,True,1.0,tp,1.2456585555032114,tp
2024-08-08 22:00:00+00:00,bullish,2579.94,2615.76,132.35440830337376,35.820000000000164,48.772678100163375,bullish,BALANCE,2706.37,True,-1.0,sl,-1.0,sl
2024-08-08 23:00:00+00:00,bullish,2650.0,2675.01,93.26556259532671,25.01000000000022,48.627486807294545,bullish,BALANCE,2681.59,True,-1.0,sl,0.514318169456548,tp
2024-08-13 17:00:00+00:00,bullish,2663.38,2700.0,135.02949852507334,36.61999999999989,35.970279930103814,bullish,BALANCE,2712.0,True,1.0,tp,-1.0,sl
2024-08-15 18:00:00+00:00,bearish,2612.68,2651.2,150.9209232348481,38.51999999999998,31.668368107000568,bearish,BALANCE,2552.33,True,0.0,time,1.2163556982111918,tp
2024-08-15 19:00:00+00:00,bearish,2556.95,2601.0,172.87458449269914,44.05000000000018,32.045627527929085,bearish,BALANCE,2548.09,True,-1.0,sl,-1.0,sl
2024-08-18 10:00:00+00:00,bullish,2618.49,2642.6,91.2217509581883,24.110000000000127,17.95869944519769,bullish,BALANCE,2643.01,True,1.0,tp,1.3425248344721898,tp
2024-08-19 10:00:00+00:00,bearish,2584.3,2609.2,96.69827807162521,24.899999999999636,21.348743299797913,bearish,BALANCE,2575.02,True,-1.0,sl,-1.0,sl
2024-08-20 01:00:00+00:00,bullish,2639.98,2647.72,29.203690078668032,7.739999999999782,24.288802132660653,bullish,BALANCE,2650.35,True,1.0,tp,0.3186653651228,tp
2024-08-21 09:00:00+00:00,bearish,2585.77,2593.01,28.0641910225608,7.2400000000002365,18.52753850835967,bearish,BALANCE,2579.8,True,-1.0,both_sl_first,0.39076966412637887,tp
2024-08-22 21:00:00+00:00,bullish,2609.82,2614.72,18.68574392141171,4.899999999999636,18.954790933146178,bullish,BALANCE,2622.32,True,1.0,tp,0.2585098415108858,tp
2024-08-23 06:00:00+00:00,bullish,2638.99,2669.19,112.65167877112788,30.200000000000273,17.712452339829348,bullish,BALANCE,2680.83,True,-1.0,sl,-1.0,sl
2024-08-23 18:00:00+00:00,bullish,2679.33,2711.06,116.47071347029875,31.730000000000018,24.53191811826127,bullish,BALANCE,2724.29,True,1.0,tp,1.2934170025775757,tp
2024-08-23 20:00:00+00:00,bullish,2739.92,2743.8,14.102321794629884,3.880000000000109,24.478235520337506,bullish,IMBALANCE,2751.32,True,1.0,tp,0.1585081570432829,tp
2024-08-24 09:00:00+00:00,bullish,2761.27,2765.86,16.54954587901938,4.5900000000001455,20.333276691659155,bullish,IMBALANCE,2773.49,True,-1.0,sl,-1.0,sl
2024-08-24 17:00:00+00:00,bullish,2762.63,2775.0,44.46777075192553,12.36999999999989,21.916181978916647,bullish,BALANCE,2781.79,True,1.0,tp,0.5644231286224907,tp
2024-08-26 18:00:00+00:00,bearish,2703.62,2714.65,40.899719671913054,11.0300000000002,21.496955315584223,bearish,BALANCE,2696.84,True,1.0,tp,0.513095916983368,tp
2024-08-27 11:00:00+00:00,bearish,2637.34,2667.36,114.33620633838483,30.019999999999982,20.38615719435727,bearish,IMBALANCE,2625.59,True,1.0,tp,1.472567866214115,tp
2024-08-27 15:00:00+00:00,bearish,2595.0,2602.03,27.27300941946975,7.0300000000002,23.286778311850192,bearish,IMBALANCE,2577.64,True,1.0,tp,0.3018880459055473,tp
2024-08-27 22:00:00+00:00,bearish,2489.89,2572.0,333.9678356151017,82.11000000000013,38.06328815771423,bearish,IMBALANCE,2458.62,True,0.0,time,-1.0,sl
2024-08-29 19:00:00+00:00,bearish,2539.52,2563.31,94.12313949531942,23.789999999999964,27.47502894966718,bearish,BALANCE,2527.54,True,1.0,tp,0.8658771586221741,tp
2024-08-30 15:00:00+00:00,bearish,2471.28,2490.86,79.9823532295221,19.579999999999927,26.555471499638625,bearish,BALANCE,2448.04,True,-1.0,sl,-1.0,sl
2024-09-01 23:00:00+00:00,bearish,2432.39,2471.86,162.7930956259935,39.470000000000255,26.29570121418273,bearish,BALANCE,2424.55,True,-1.0,sl,-1.0,sl
2024-09-02 21:00:00+00:00,bullish,2525.78,2535.0,36.24969038360901,9.2199999999998,23.59818940442889,bullish,BALANCE,2543.47,True,-1.0,sl,-1.0,sl
2024-09-03 15:00:00+00:00,bearish,2455.74,2457.53,7.327266847598656,1.7900000000004184,20.568746515935583,bearish,BALANCE,2442.93,True,-1.0,sl,0.08702523503868365,tp
