ts,event_side,gap_low,gap_high,gap_bps,atr,structure_regime,vol_regime,regime_bias,range_pos,trend_alignment,range_zone,high_vol_size_bucket,mfe_r_fast,mae_r_fast,hit_outcome_fast,hit_outcome_slow,full_fill_fast,full_fill_slow
2024-03-05 01:00:00+00:00,bullish,0.18493,0.19453,471.5127701375244,0.008046034595318068,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_large,0.43623973504195845,10.34671166445675,minus,minus,1,1
2024-03-05 05:00:00+00:00,bearish,0.18394,0.19298,496.4850615114247,0.009882780458061204,BALANCE,NORMAL_VOL,bullish,0.4916734362307066,other,middle,other,6.2462178798728605,1.0401930958220167,minus,minus,0,0
2024-03-05 16:00:00+00:00,bearish,0.17527,0.1812,356.02785782901003,0.010026418350776205,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,4.608824246439171,1.337466633731858,plus,plus,0,0
2024-03-05 17:00:00+00:00,bearish,0.16726,0.173,347.6680799515442,0.010328817040006476,BALANCE,NORMAL_VOL,neutral,0.16097463551028535,other,other,other,4.332538743466013,1.439661477437756,plus,plus,1,1
2024-03-05 20:00:00+00:00,bearish,0.14531,0.15694,851.515595255528,0.01267813813297895,BALANCE,NORMAL_VOL,neutral,0.18706777316735834,other,other,other,0.007887593505539445,3.4224268220529908,minus,minus,1,1
2024-03-06 05:00:00+00:00,bullish,0.15207,0.15905,417.9140222727809,0.010912914938031084,BALANCE,NORMAL_VOL,neutral,0.648104429940286,other,middle,other,1.1866673637187204,1.871177418311682,plus,plus,1,1
2024-03-09 17:00:00+00:00,bullish,0.1709,0.17501,225.52677787532934,0.0047239959555979965,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,0.6033028027093682,3.331924952507188,minus,minus,1,1
2024-03-09 18:00:00+00:00,bullish,0.17899,0.18022,68.0272108843527,0.004734424815912426,BALANCE,NORMAL_VOL,bullish,0.8045454545454546,other,other,other,0.5259350600797565,3.022542453711379,minus,minus,1,1
2024-03-11 08:00:00+00:00,bullish,0.16988,0.17562,326.4702536685243,0.004020152968337017,BALANCE,NORMAL_VOL,neutral,0.8371134020618559,other,other,other,2.007386301854639,2.0198236395365194,minus,minus,1,1
2024-03-14 04:00:00+00:00,bullish,0.16951,0.17308,199.67559706918829,0.004235728868494783,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,2.873177291993371,4.646189737586656,plus,plus,1,1
2024-03-14 05:00:00+00:00,bullish,0.17435,0.1783,213.35205790212711,0.004477462520745157,BALANCE,NORMAL_VOL,bullish,0.6971782518926358,other,middle,other,1.2998433762503956,5.813560667319217,plus,plus,1,1
2024-03-15 03:00:00+00:00,bearish,0.17313,0.17766,271.22500299365385,0.006516600296830341,BALANCE,HIGH_VOL,neutral,0.11464497041420095,other,edge,high_vol_regular,2.501304247235831,0.42046464033289294,plus,plus,0,0
2024-03-15 09:00:00+00:00,bearish,0.16228,0.16626,247.18961555182807,0.006676789025531369,BALANCE,NORMAL_VOL,bearish,0.07406209573091806,other,edge,other,0.8671833089018707,1.075367212075209,minus,minus,1,1
2024-03-15 21:00:00+00:00,bearish,0.16079,0.16129,31.09839532280137,0.005371666266618079,BALANCE,NORMAL_VOL,bearish,0.3252505657937281,other,middle,other,3.9801430205865227,0.87309966167216,plus,plus,1,1
2024-03-16 18:00:00+00:00,bearish,0.14931,0.15175,170.4148624109511,0.004105347056239822,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.5711217374902544,3.9485090487933308,plus,plus,1,1
2024-03-17 09:00:00+00:00,bullish,0.14216,0.14605,259.57560389697085,0.004249369776849533,BALANCE,NORMAL_VOL,bearish,0.7206366630076835,other,other,other,2.242685504076211,1.056627273169167,plus,plus,0,1
2024-03-18 14:00:00+00:00,bearish,0.14523,0.14713,132.18310839014975,0.0031524675933376676,BALANCE,NORMAL_VOL,bearish,0.046461758398857154,other,edge,other,5.846213943308862,0.5963582318730666,plus,plus,0,1
2024-03-20 08:00:00+00:00,bullish,0.12768,0.13227,346.83391264923756,0.004105376838652196,BALANCE,NORMAL_VOL,bearish,0.6989323843416381,other,middle,other,6.250339739438931,1.351885641227049,minus,minus,1,1
2024-03-20 18:00:00+00:00,bullish,0.13329,0.13343,9.960868018498843,0.0041422722558107535,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_regular,4.787227583165879,0.24624166085876448,plus,plus,0,0
2024-03-20 19:00:00+00:00,bullish,0.13383,0.13953,389.9835796387508,0.004627109951824272,BALANCE,HIGH_VOL,neutral,1.0,other,edge,high_vol_large,3.0731925863126817,0.4235905393229899,plus,plus,0,0
2024-03-20 20:00:00+00:00,bullish,0.14071,0.1442,236.96360673546943,0.004895173526693967,BALANCE,NORMAL_VOL,neutral,0.8861846814602714,other,edge,other,2.6761053369332326,0.16955476562248673,plus,plus,0,0
2024-03-21 18:00:00+00:00,bearish,0.15264,0.15498,156.4903363873476,0.004196719189384606,BALANCE,NORMAL_VOL,bullish,0.20396184886280294,other,other,other,1.00078175604975,3.7314862618426328,minus,minus,1,1
2024-03-22 04:00:00+00:00,bullish,0.15325,0.15536,134.9795291709315,0.004157383082202104,BALANCE,NORMAL_VOL,bullish,0.6591099916036938,other,middle,other,2.1335536862053397,2.643489854723409,plus,plus,1,1
2024-03-22 07:00:00+00:00,bullish,0.15779,0.16165,236.34582414890858,0.004167806352623186,IMBALANCE,NORMAL_VOL,bullish,0.9021871202916161,trend_aligned,other,other,0.44867727571436866,4.316419352995427,minus,minus,1,1
2024-03-22 14:00:00+00:00,bearish,0.1497,0.15414,304.23461696587634,0.0043172486936805,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,0.06022354014040588,5.2996715323560775,minus,minus,1,1
2024-03-23 02:00:00+00:00,bullish,0.1553,0.15818,180.09004502251085,0.004390183459548866,BALANCE,HIGH_VOL,bullish,0.734642497482377,other,other,high_vol_regular,3.4599920800487234,1.0295697302054139,minus,minus,0,0
2024-03-23 17:00:00+00:00,bullish,0.16752,0.1712,212.72905948320647,0.004138114295357847,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.0608696828226143,2.8708728546543614,minus,minus,1,1
2024-03-25 01:00:00+00:00,bearish,0.17432,0.17585,88.9483169583166,0.0036559363506736206,BALANCE,NORMAL_VOL,bullish,0.26690079016681223,other,other,other,0.519702702058777,4.1822391128835585,minus,minus,1,1
2024-03-25 15:00:00+00:00,bullish,0.17435,0.18066,344.6768995466205,0.0035415585630784803,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,1.2508617099216444,2.6174916593620026,minus,minus,1,1
2024-03-25 22:00:00+00:00,bearish,0.17933,0.17973,22.58993618343093,0.003383730034359027,BALANCE,NORMAL_VOL,bullish,0.40488656195462486,other,middle,other,0.9663891524429562,3.0823972048868633,minus,minus,1,1
2024-03-26 21:00:00+00:00,bullish,0.17831,0.17876,24.81115950818801,0.003910727326117293,BALANCE,NORMAL_VOL,bullish,0.5525547445255473,other,middle,other,2.6798084156905158,0.8617322863432327,plus,plus,1,1
2024-03-27 06:00:00+00:00,bullish,0.18716,0.18732,8.479516667549603,0.003760181247724473,BALANCE,NORMAL_VOL,bullish,0.9406190777005687,other,edge,other,4.832213875593317,2.781780800148933,minus,minus,1,1
2024-03-27 08:00:00+00:00,bearish,0.18489,0.18732,134.15038092083404,0.003994033830946099,BALANCE,NORMAL_VOL,bullish,0.4530864197530857,other,middle,other,0.7285867178823271,6.4396049429324655,minus,minus,1,1
2024-03-27 12:00:00+00:00,bullish,0.18488,0.186,59.685584865441506,0.003936121414141282,BALANCE,NORMAL_VOL,bullish,0.8436460412508324,other,other,other,9.679579461933855,2.3932188590923107,minus,minus,1,1
2024-03-27 21:00:00+00:00,bullish,0.1842,0.18436,8.675848606441464,0.00471579546069688,BALANCE,NORMAL_VOL,bullish,0.45447870778267285,other,middle,other,9.516952203301843,0.08270078786291739,plus,plus,1,1
2024-03-27 23:00:00+00:00,bullish,0.18675,0.18711,18.87781856318821,0.004915456290090677,BALANCE,NORMAL_VOL,bullish,0.8869132290184935,other,edge,other,7.852780641710869,0.26447188689699735,plus,plus,0,0
2024-03-28 01:00:00+00:00,bullish,0.19133,0.19824,346.40064166833764,0.005924245474619001,BALANCE,NORMAL_VOL,bullish,0.7422284317149843,other,other,other,5.033552395449615,1.0938101784880423,minus,minus,0,0
2024-03-28 03:00:00+00:00,bearish,0.19734,0.19824,46.175157765122975,0.005983915740870464,BALANCE,NORMAL_VOL,bullish,0.5826056584002797,other,middle,other,0.020053758307524715,5.747072901631029,minus,minus,1,1
2024-03-28 11:00:00+00:00,bullish,0.2035,0.21112,350.48985787222375,0.0062598956545070845,IMBALANCE,NORMAL_VOL,bullish,0.9113733366808937,trend_aligned,other,other,1.8993926825983574,1.4121641138914582,plus,plus,0,1
2024-03-29 02:00:00+00:00,bearish,0.21787,0.2198,89.97249545475675,0.006119758142688579,BALANCE,NORMAL_VOL,bullish,0.5542495479204342,other,middle,other,1.0572313233865078,0.681399477360393,plus,plus,0,1
2024-03-30 15:00:00+00:00,bearish,0.20661,0.20756,46.573193450338586,0.003778958593061095,BALANCE,HIGH_VOL,neutral,0.0,other,edge,high_vol_regular,2.064060721470281,2.7018025597707127,plus,plus,1,1
2024-03-31 15:00:00+00:00,bullish,0.20746,0.21036,136.37432400658292,0.0029942808684107307,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,4.051056174445726,5.4270125997315,plus,plus,1,1
2024-03-31 19:00:00+00:00,bullish,0.21393,0.21681,129.43820224719073,0.0036253161672917264,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,0.35858941400169075,7.199372081110895,minus,minus,1,1
2024-04-01 06:00:00+00:00,bearish,0.20879,0.21459,281.5397310810155,0.004936312490544242,BALANCE,NORMAL_VOL,neutral,0.3386187455954898,other,middle,other,4.256213527860265,1.1141920230000704,minus,minus,0,0
2024-04-01 15:00:00+00:00,bearish,0.20336,0.20824,244.74647675409977,0.00480370045027717,BALANCE,NORMAL_VOL,bearish,0.10535588442565252,other,edge,other,4.030226322476656,1.5383973410693381,minus,minus,0,0
2024-04-02 03:00:00+00:00,bearish,0.1937,0.20213,446.64617993006215,0.0052052780201774385,BALANCE,NORMAL_VOL,bearish,0.07813765182186183,other,edge,other,3.417684882736306,0.5878648533543069,plus,plus,0,0
2024-04-07 01:00:00+00:00,bullish,0.188,0.19081,144.30236738047589,0.0030170527802733022,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,3.5233059459559977,0.6960435076676917,plus,plus,0,1
2024-04-07 07:00:00+00:00,bearish,0.19537,0.19591,27.64835389893055,0.0029946122554295753,IMBALANCE,NORMAL_VOL,bullish,0.8134408602150538,trend_counter,other,other,0.8949405703996798,4.19085976064026,minus,minus,1,1
2024-04-07 11:00:00+00:00,bullish,0.19548,0.19602,27.219113866626977,0.0029420759742639527,IMBALANCE,NORMAL_VOL,bullish,0.9774696707105719,trend_aligned,other,other,3.565509555756589,0.9483099771745411,plus,plus,0,1
2024-04-08 08:00:00+00:00,bullish,0.20256,0.20551,142.03177660086703,0.0034601169396017116,IMBALANCE,NORMAL_VOL,bullish,0.9869494290375209,trend_aligned,other,other,0.453741890058992,4.248411327303892,minus,minus,1,1
2024-04-09 14:00:00+00:00,bearish,0.19376,0.19488,58.910162002946024,0.003155867324194992,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,3.143351408960272,1.3878910454885038,plus,plus,0,1
2024-04-10 13:00:00+00:00,bearish,0.18625,0.18748,66.0615500295402,0.0033434925296961042,BALANCE,NORMAL_VOL,bearish,0.5071972904318376,other,middle,other,0.379842332148242,5.260965844478432,minus,minus,1,1
2024-04-10 15:00:00+00:00,bullish,0.18625,0.18914,149.46987328678583,0.0038468889669318446,BALANCE,NORMAL_VOL,neutral,0.9195804195804188,other,edge,other,2.711281788909709,0.8266420027548272,plus,plus,0,1
2024-04-10 17:00:00+00:00,bullish,0.19374,0.19454,41.063545837182794,0.003990939976589194,BALANCE,NORMAL_VOL,neutral,0.8283286118980168,other,other,other,2.24508513096144,1.265366061535187,plus,plus,1,1
2024-04-10 20:00:00+00:00,bullish,0.1949,0.1981,161.4449321426774,0.004457964696999438,BALANCE,NORMAL_VOL,neutral,0.8190086402910409,other,other,other,1.249449104823338,1.8932406543463183,plus,plus,1,1
2024-04-11 08:00:00+00:00,bullish,0.19757,0.19993,117.34871463378255,0.0034695382156761287,BALANCE,NORMAL_VOL,bullish,0.9397752808988773,other,edge,other,0.03746896327950012,3.2684464891504663,minus,minus,1,1
2024-04-12 13:00:00+00:00,bearish,0.19659,0.19902,126.15512407849731,0.0033694586842986157,BALANCE,HIGH_VOL,neutral,0.1707089552238829,other,other,high_vol_regular,11.743726131557208,0.7478946133819582,plus,plus,0,0
2024-04-12 14:00:00+00:00,bearish,0.19431,0.19618,97.44658676393867,0.0033980687782772874,BALANCE,NORMAL_VOL,neutral,0.16143106457242504,other,other,other,11.432964585165257,0.953482760770545,plus,plus,0,0
2024-04-12 18:00:00+00:00,bearish,0.1856,0.18966,239.66942148760378,0.006462329559984841,BALANCE,HIGH_VOL,bearish,0.0,other,edge,high_vol_regular,2.0101110411383094,1.0568944119303048,minus,minus,0,0
2024-04-12 19:00:00+00:00,bearish,0.17386,0.17688,178.6031107694141,0.006509306019985923,BALANCE,NORMAL_VOL,bearish,0.3309946347503095,other,middle,other,3.8114662183379195,1.0968911245035378,minus,minus,0,0
2024-04-13 01:00:00+00:00,bearish,0.17125,0.17154,17.501508750753455,0.005924541657151548,IMBALANCE,NORMAL_VOL,bearish,0.261040033016921,trend_aligned,other,other,7.038519165387871,1.7300916413723204,minus,minus,1,1
2024-04-13 04:00:00+00:00,bullish,0.16998,0.17137,79.94938456229164,0.005637091115438027,IMBALANCE,NORMAL_VOL,bearish,0.4294263309946346,trend_counter,other,other,0.19158817515691418,8.844987419743994,minus,minus,1,1
2024-04-13 17:00:00+00:00,bearish,0.16612,0.16953,213.25828642901794,0.004661066181849832,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,7.702100463579428,1.0576979188146722,minus,minus,0,0
2024-04-13 18:00:00+00:00,bearish,0.16483,0.1651,16.451377041188916,0.0048188471688605595,BALANCE,NORMAL_VOL,bearish,0.38900100908173524,other,middle,other,8.32564275108284,0.14733814439852824,plus,plus,0,1
2024-04-13 20:00:00+00:00,bearish,0.15294,0.15796,365.436412608284,0.007585179446619564,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,0.8872565306281975,2.986086243496095,minus,minus,1,1
2024-04-13 21:00:00+00:00,bearish,0.14403,0.14428,17.421602787456465,0.007999809486146738,IMBALANCE,NORMAL_VOL,bearish,0.37536092396535115,trend_aligned,other,other,0.4150098831414961,2.0650491775595,minus,minus,1,1
2024-04-13 23:00:00+00:00,bullish,0.14403,0.15144,485.7105401153644,0.008062998995708155,IMBALANCE,NORMAL_VOL,bearish,0.5497593840230992,trend_counter,other,other,1.5428502479811397,1.103807653298402,minus,minus,1,1
2024-04-14 05:00:00+00:00,bullish,0.14943,0.15409,295.5165197539475,0.007272327969409413,BALANCE,NORMAL_VOL,bearish,0.6707147123233128,other,middle,other,1.0051801886203513,1.683092408852679,minus,minus,1,1
2024-04-14 23:00:00+00:00,bullish,0.1512,0.16153,637.7724269926533,0.005652606581867318,IMBALANCE,NORMAL_VOL,neutral,0.9055390702274977,other,other,other,1.2312903612161141,2.0822252229186318,minus,minus,1,1
2024-04-15 07:00:00+00:00,bullish,0.16136,0.16482,209.26575541308765,0.0049314534037146135,BALANCE,NORMAL_VOL,neutral,0.847103918228279,other,other,other,0.24536377026062642,3.0700888278891156,minus,minus,1,1
2024-04-15 15:00:00+00:00,bearish,0.15547,0.15913,237.0619858799143,0.004472636000690077,BALANCE,NORMAL_VOL,bearish,0.2693467336683419,other,other,other,1.6075531294947023,2.354316335685567,minus,minus,1,1
2024-04-16 17:00:00+00:00,bullish,0.15146,0.15168,14.393195943735554,0.004600198266745138,BALANCE,NORMAL_VOL,bearish,0.38995913601868165,other,middle,other,1.2629890415812093,1.8912228333488075,plus,plus,1,1
2024-04-19 01:00:00+00:00,bearish,0.14932,0.15138,143.904994760739,0.003148531113298269,BALANCE,HIGH_VOL,bearish,0.18337218337218356,other,other,high_vol_regular,1.4006531431033775,4.544976525580347,plus,plus,1,1
2024-04-19 02:00:00+00:00,bearish,0.14426,0.14888,321.5255062982819,0.0033179217480626784,BALANCE,NORMAL_VOL,bearish,0.22533022533022654,other,other,other,0.16878035183529774,4.150188294235759,minus,minus,1,1
2024-04-19 07:00:00+00:00,bullish,0.14911,0.15087,115.8351981045157,0.003808958264420024,BALANCE,NORMAL_VOL,neutral,0.8153180975911045,other,other,other,1.4492151440888805,0.6117158126317195,plus,plus,0,0
2024-04-20 16:00:00+00:00,bullish,0.1539,0.1565,163.77952755905454,0.002516486905824925,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,2.7935770234796897,1.4861988716662886,plus,plus,0,0
2024-04-20 18:00:00+00:00,bullish,0.15942,0.1613,116.15693543404342,0.0028036035055327146,BALANCE,NORMAL_VOL,bullish,0.776785714285714,other,other,other,1.401767401219337,2.4397173089924182,plus,plus,1,1
2024-04-21 03:00:00+00:00,bullish,0.16189,0.16259,42.89741389876249,0.0026931760469853416,IMBALANCE,NORMAL_VOL,bullish,0.8681318681318677,trend_aligned,other,other,0.7537568894808505,3.0335929985509966,minus,minus,1,1
2024-04-21 17:00:00+00:00,bearish,0.15784,0.15866,52.070104140207484,0.0024750071837116748,BALANCE,NORMAL_VOL,neutral,0.22934076137418752,other,other,other,0.4727259006357305,2.3595891108655116,minus,minus,1,1
2024-04-22 04:00:00+00:00,bullish,0.15843,0.16013,105.6819594678607,0.0024526698027236772,BALANCE,NORMAL_VOL,bullish,0.6866197183098585,other,middle,other,1.00298866046631,1.6757249571205504,plus,plus,1,1
2024-04-24 14:00:00+00:00,bearish,0.15988,0.16119,84.17400244168898,0.002350977345309683,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,3.5304466104528465,0.02977485093153619,plus,plus,0,0
2024-04-24 15:00:00+00:00,bearish,0.1557,0.15812,158.52220620987853,0.002433050392073277,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,2.1906656834419875,1.1960294819542654,minus,minus,0,0
2024-04-24 23:00:00+00:00,bearish,0.15148,0.15163,9.914077990745769,0.0024808442708259713,BALANCE,NORMAL_VOL,bearish,0.08902691511387062,other,edge,other,1.6002616716760827,1.217327518504233,plus,plus,1,1
2024-04-26 23:00:00+00:00,bearish,0.14793,0.14852,39.886425094646235,0.0016347877769159126,BALANCE,NORMAL_VOL,bearish,0.2374245472836994,other,other,other,3.957700254039027,1.0582413353149227,plus,plus,1,1
2024-04-27 14:00:00+00:00,bullish,0.14523,0.14569,31.51116591313798,0.0017044503111311733,BALANCE,NORMAL_VOL,bearish,0.5159453302961277,other,middle,other,2.8689601380956153,0.5045614966793918,plus,plus,1,1
2024-04-27 18:00:00+00:00,bullish,0.14651,0.14661,6.760868095462713,0.0018618537936333176,BALANCE,NORMAL_VOL,bearish,0.8115577889447269,other,other,other,1.6918621702582315,0.6821158591199997,plus,plus,0,1
2024-04-28 23:00:00+00:00,bearish,0.1478,0.1495,115.96971144007144,0.0012528566414627897,BALANCE,NORMAL_VOL,neutral,0.0,other,edge,other,5.714939573325999,1.1493733220096958,minus,minus,0,0
2024-04-29 03:00:00+00:00,bearish,0.14556,0.14679,85.54736402837732,0.0014440701410042352,BALANCE,NORMAL_VOL,bearish,0.0,other,edge,other,3.012319053266288,1.4888473481661078,plus,plus,0,0
2024-04-29 07:00:00+00:00,bearish,0.14179,0.14342,115.22691927046462,0.0016693993986157333,BALANCE,NORMAL_VOL,bearish,0.11845730027548321,other,edge,other,1.216006188622855,2.6776096862779077,plus,plus,1,1
2024-04-29 23:00:00+00:00,bullish,0.14094,0.14324,160.4576531324122,0.0018454545674651153,BALANCE,NORMAL_VOL,bearish,0.6378466557911907,other,middle,other,1.403448259123273,7.765024537929115,plus,plus,1,1
2024-04-30 09:00:00+00:00,bearish,0.14004,0.1417,119.92486634879316,0.0020739897891746107,BALANCE,NORMAL_VOL,bearish,0.06359102244388812,other,edge,other,8.138902172087239,0.3134055931194788,plus,plus,0,0
2024-04-30 12:00:00+00:00,bearish,0.13599,0.13702,76.69967979745351,0.0022571667517553274,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,5.648674379101466,0.7177139211093675,plus,plus,0,1
2024-05-01 01:00:00+00:00,bearish,0.13202,0.13223,16.051364365970187,0.002316888191153147,IMBALANCE,NORMAL_VOL,bearish,0.12889518413597656,trend_aligned,other,other,4.665740902507563,1.0488205729041,plus,plus,1,1
2024-05-01 04:00:00+00:00,bullish,0.13109,0.13191,61.91482935668888,0.002214603992698056,IMBALANCE,NORMAL_VOL,bearish,0.2899575671852897,trend_counter,other,other,0.370269358631915,5.608226139278604,minus,minus,1,1
2024-05-01 07:00:00+00:00,bearish,0.12915,0.13122,166.1049590755911,0.0025868895670399495,IMBALANCE,HIGH_VOL,bearish,0.0,trend_aligned,other,high_vol_regular,1.7781972831811088,3.177561232119298,plus,plus,1,1
2024-05-01 08:00:00+00:00,bearish,0.12515,0.12859,276.8834513844171,0.0026599688836799543,IMBALANCE,NORMAL_VOL,bearish,0.13155949741315623,trend_aligned,other,other,1.5864847238971496,3.233120527373341,minus,minus,1,1
2024-05-01 14:00:00+00:00,bearish,0.1245,0.12494,35.43529032777611,0.002446599382414313,IMBALANCE,NORMAL_VOL,bearish,0.20324574961360192,trend_aligned,other,other,1.6962319331188442,3.82571828770901,plus,plus,1,1
2024-05-01 18:00:00+00:00,bullish,0.12392,0.12601,159.651669085632,0.0030713326468433766,BALANCE,HIGH_VOL,bearish,0.7531120331950212,other,other,high_vol_regular,1.1232908957438443,2.2596054540470325,minus,minus,0,0
2024-05-02 01:00:00+00:00,bearish,0.12787,0.12885,78.03790412485912,0.0029932757096577177,BALANCE,NORMAL_VOL,bearish,0.419939577039275,other,middle,other,0.5378722697696646,3.3976155177375746,minus,minus,1,1
2024-05-02 15:00:00+00:00,bullish,0.13186,0.13219,24.74319562120394,0.0024756160509690145,BALANCE,NORMAL_VOL,neutral,0.9832635983263577,other,edge,other,2.5528999125394356,0.985613257372816,plus,plus,1,1
2024-05-03 13:00:00+00:00,bullish,0.13288,0.13673,278.0988153712794,0.0021912236246082483,BALANCE,NORMAL_VOL,bullish,1.0,other,edge,other,14.517003030983233,0.4974389595652886,plus,plus,0,0
2024-05-03 21:00:00+00:00,bullish,0.14055,0.14315,179.40932928512223,0.002250093261840748,IMBALANCE,NORMAL_VOL,bullish,0.896640826873384,trend_aligned,other,other,11.257311165528376,0.12888354670363422,plus,plus,0,0
2024-05-04 01:00:00+00:00,bullish,0.148,0.1489,60.43919145792841,0.002580322356607496,IMBALANCE,NORMAL_VOL,bullish,0.8469194312796204,trend_aligned,other,other,8.270284503544355,0.5464433528583638,plus,plus,1,1
2024-05-04 11:00:00+00:00,bullish,0.15278,0.15602,205.10223460150615,0.00289032420651918,IMBALANCE,HIGH_VOL,bullish,1.0,trend_aligned,other,high_vol_regular,4.24865832431609,1.217856457784414,plus,plus,0,0
2024-05-06 09:00:00+00:00,bullish,0.16443,0.16683,143.1212356133349,0.0023435759729399743,IMBALANCE,NORMAL_VOL,bullish,0.8652007648183562,trend_aligned,other,other,0.025601900980720314,6.216994954817784,minus,minus,1,1
2024-05-06 11:00:00+00:00,bearish,0.16324,0.16683,221.67335597406665,0.002711603772585998,BALANCE,NORMAL_VOL,bullish,0.2559833506763804,other,other,other,3.2563754665302826,0.19545628508052748,plus,plus,0,0
2024-05-06 13:00:00+00:00,bearish,0.16021,0.16095,46.42991592420746,0.002928729783505273,BALANCE,NORMAL_VOL,bullish,0.23162055335968296,other,other,other,2.137445398772043,0.45070733648229006,plus,plus,0,0
2024-05-07 09:00:00+00:00,bullish,0.1566,0.15793,83.77425044091697,0.0024682107006244514,BALANCE,NORMAL_VOL,neutral,0.7440633245382591,other,other,other,0.20662741631861248,4.967161027580939,minus,minus,1,1
2024-05-08 14:00:00+00:00,bullish,0.14782,0.14874,61.41522029372525,0.002141533064533857,BALANCE,NORMAL_VOL,bearish,0.42237442922374263,other,middle,other,0.36889460783178263,3.642250558339061,minus,minus,1,1
2024-05-08 20:00:00+00:00,bearish,0.14723,0.14794,49.1996396646101,0.002311524209418697,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,0.9993406041725716,2.859585018866097,minus,minus,1,1
2024-05-08 21:00:00+00:00,bearish,0.14461,0.14611,104.9097775912716,0.00231498676588879,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,0.423328553942622,3.6717272535839367,minus,minus,1,1
2024-05-09 01:00:00+00:00,bullish,0.14356,0.1451,104.87605557069011,0.0021788243705890714,BALANCE,NORMAL_VOL,bearish,0.5518814139110617,other,middle,other,3.3412514098287662,1.7073427533740384,minus,minus,1,1
2024-05-10 15:00:00+00:00,bearish,0.14582,0.149,219.52229739058322,0.0021140779214999924,BALANCE,NORMAL_VOL,bearish,0.14020427112348963,other,edge,other,1.277152546053866,0.6480366622569711,plus,plus,0,1
2024-05-12 08:00:00+00:00,bearish,0.14165,0.14302,97.2458830210115,0.0013995885764190674,BALANCE,NORMAL_VOL,bearish,0.2836676217765051,other,other,other,3.6725078259433985,3.158070932036932,minus,minus,1,1
2024-05-12 11:00:00+00:00,bullish,0.14108,0.14272,114.56514146000717,0.0014909861889186205,BALANCE,NORMAL_VOL,bearish,0.6088825214899707,other,middle,other,1.441998601985281,4.969864949167846,minus,minus,1,1
2024-05-13 02:00:00+00:00,bearish,0.14081,0.14111,21.880242141348003,0.0016543230868285837,IMBALANCE,NORMAL_VOL,bearish,0.0,trend_aligned,other,other,0.8281332775367147,12.19229796198205,minus,minus,1,1
2024-05-13 03:00:00+00:00,bearish,0.13739,0.13914,127.43955723856696,0.001654014294912257,BALANCE,NORMAL_VOL,bearish,0.1825581395348824,other,other,other,0.7194617384265861,12.067610335289668,minus,minus,1,1
2024-05-13 07:00:00+00:00,bullish,0.13776,0.1402,171.02404149435745,0.0018980349926329913,BALANCE,NORMAL_VOL,neutral,0.8124267291910884,other,other,other,7.697434481823085,0.45836878844530726,plus,plus,0,0
2024-05-13 08:00:00+00:00,bullish,0.14095,0.14264,117.1171171171169,0.001952461064587779,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,6.648019894184391,1.280435264673421,minus,minus,0,0
2024-05-13 09:00:00+00:00,bullish,0.14345,0.14402,39.446366782007956,0.0018901424171172234,BALANCE,NORMAL_VOL,neutral,0.9163179916317968,other,edge,other,6.761395270675744,1.4284637895793706,minus,minus,1,1
2024-05-13 13:00:00+00:00,bullish,0.14362,0.14452,61.137151008763794,0.0021523731667868846,BALANCE,NORMAL_VOL,neutral,1.0,other,edge,other,4.678556746287977,0.562170175075326,plus,plus,0,0
2024-05-13 14:00:00+00:00,bullish,0.14513,0.14709,130.64053855895418,0.0024900607977306785,BALANCE,HIGH_VOL,bullish,1.0,other,edge,high_vol_regular,2.911575495107311,1.626466311059944,plus,plus,0,1
2024-05-13 15:00:00+00:00,bullish,0.14875,0.14991,76.12048034647907,0.0025686278836070595,BALANCE,NORMAL_VOL,bullish,0.9133296763576523,other,edge,other,1.9037401373736944,2.495495762896803,plus,plus,1,1
