ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2024-07-04 08:00:00+00:00,bearish,0.11244,0.11321,68.92230576441163,0.0007700000000000068,0.001719670228963263,bearish,IMBALANCE,0.11172,True,1.0,tp,0.44776026649261635,tp
2024-07-04 13:00:00+00:00,bearish,0.10829,0.11068,221.4603409933287,0.0023900000000000032,0.0019124691875454741,bearish,IMBALANCE,0.10792,True,1.0,tp,-1.0,sl
2024-07-04 23:00:00+00:00,bearish,0.10777,0.10812,33.34285986472223,0.0003499999999999892,0.0018957913221080592,bearish,IMBALANCE,0.10497,True,1.0,tp,0.18461947573997806,tp
2024-07-05 00:00:00+00:00,bearish,0.10514,0.10767,244.72818727026547,0.0025300000000000045,0.0021260919419574835,bearish,IMBALANCE,0.10338,True,1.0,tp,1.1899767597400552,tp
2024-07-05 03:00:00+00:00,bearish,0.09656,0.09963,326.3180272108832,0.0030699999999999894,0.002976677841283015,bearish,IMBALANCE,0.09408,True,-1.0,sl,-1.0,sl
2024-07-06 17:00:00+00:00,bullish,0.1101,0.11122,99.44947611436655,0.001119999999999996,0.001968299597680727,bullish,BALANCE,0.11262,True,-1.0,sl,0.5690190666703911,tp
2024-07-07 22:00:00+00:00,bearish,0.10637,0.10715,74.71980074719696,0.000779999999999989,0.0016572834224084082,bearish,BALANCE,0.10439,True,1.0,tp,0.47064973284199746,tp
2024-07-08 01:00:00+00:00,bearish,0.1009,0.10353,260.73163477743566,0.0026299999999999935,0.001876531224136762,bearish,BALANCE,0.10087,True,-1.0,sl,-1.0,sl
2024-07-10 05:00:00+00:00,bullish,0.10786,0.10896,100.63123227518102,0.0011000000000000038,0.0012992088675324782,bullish,BALANCE,0.10931,True,-1.0,sl,0.8466690980097626,tp
2024-07-13 06:00:00+00:00,bullish,0.10784,0.10851,61.54694102516903,0.00066999999999999,0.0008483553648756,bullish,BALANCE,0.10886,True,1.0,tp,0.7897633795222583,tp
2024-07-13 18:00:00+00:00,bullish,0.11095,0.11106,9.89030749865248,0.00011000000000001287,0.0010530462691959077,bullish,BALANCE,0.11122,True,1.0,tp,0.10445884783771928,tp
2024-07-14 22:00:00+00:00,bullish,0.11307,0.11438,114.08168597056446,0.0013099999999999917,0.0010241593198748605,bullish,IMBALANCE,0.11483,True,1.0,tp,1.2790978655157468,tp
2024-07-15 03:00:00+00:00,bullish,0.11731,0.11743,10.195412064571707,0.00012000000000000899,0.0012381947186334114,bullish,IMBALANCE,0.1177,True,-1.0,sl,0.09691528981197077,tp
2024-07-15 23:00:00+00:00,bullish,0.123,0.12332,25.63691716071149,0.00032000000000000084,0.0016633443146433884,bullish,IMBALANCE,0.12482,True,1.0,tp,0.19238349942513638,tp
2024-07-16 16:00:00+00:00,bullish,0.12298,0.12421,97.44889874821699,0.001229999999999995,0.001982809184977959,bullish,BALANCE,0.12622,True,-1.0,sl,-1.0,sl
2024-07-18 01:00:00+00:00,bullish,0.12233,0.12279,37.310406358991166,0.0004600000000000021,0.0014583159082792415,bullish,BALANCE,0.12329,True,-1.0,sl,-1.0,both_sl_first
2024-07-18 15:00:00+00:00,bearish,0.11964,0.12155,161.97421981004146,0.001910000000000009,0.0015540521031640693,bearish,BALANCE,0.11792,True,-1.0,sl,-1.0,sl
2024-07-20 07:00:00+00:00,bullish,0.12671,0.12734,49.446668236403696,0.0006300000000000194,0.0014101637854170494,bullish,IMBALANCE,0.12741,True,-1.0,sl,-1.0,sl
2024-07-20 15:00:00+00:00,bullish,0.12788,0.12911,91.26660235957624,0.0012300000000000089,0.001821584104867043,bullish,IMBALANCE,0.13477,True,0.0,time,-1.0,sl
2024-07-20 16:00:00+00:00,bullish,0.12977,0.13255,208.83413461538498,0.0027800000000000047,0.0019107566688051105,bullish,IMBALANCE,0.13312,True,-1.0,sl,-1.0,sl
2024-07-21 20:00:00+00:00,bullish,0.13013,0.1328,189.48264849904234,0.0026700000000000057,0.0028792672400571287,bullish,BALANCE,0.14091,True,0.0,time,-1.0,sl
2024-07-21 21:00:00+00:00,bullish,0.13424,0.13773,249.33914410230716,0.003489999999999993,0.0029421767229101917,bullish,BALANCE,0.13997,True,0.0,time,-1.0,sl
2024-07-22 03:00:00+00:00,bullish,0.14004,0.14023,13.430409274050733,0.00018999999999999573,0.00264179133425133,bullish,IMBALANCE,0.14147,True,-1.0,sl,0.07192089607404253,tp
2024-07-23 17:00:00+00:00,bearish,0.13008,0.13086,60.08319211215552,0.0007800000000000029,0.00250383497206334,bearish,BALANCE,0.12982,True,-1.0,sl,-1.0,sl
2024-07-24 16:00:00+00:00,bearish,0.13217,0.13271,40.98049631934317,0.0005399999999999849,0.0017756958494014826,bearish,BALANCE,0.13177,True,-1.0,sl,0.3041061340442938,tp
2024-07-24 19:00:00+00:00,bearish,0.13086,0.1315,49.32562620423904,0.0006400000000000017,0.001787275430442806,bearish,BALANCE,0.12975,True,1.0,tp,0.3580869456933349,tp
2024-07-25 02:00:00+00:00,bearish,0.12438,0.12715,225.09345034942373,0.0027700000000000086,0.002105312538427928,bearish,IMBALANCE,0.12306,True,-1.0,sl,-1.0,sl
2024-07-25 19:00:00+00:00,bearish,0.12323,0.12396,59.81155264235924,0.0007299999999999945,0.002048810766021839,bearish,IMBALANCE,0.12205,True,1.0,tp,0.3563042581123436,tp
2024-07-26 20:00:00+00:00,bullish,0.13204,0.1324,27.14522696425873,0.0003599999999999992,0.0016058772740728529,bullish,BALANCE,0.13262,True,1.0,tp,0.2241765331711564,tp
2024-07-31 20:00:00+00:00,bearish,0.1231,0.12462,124.81524059779878,0.0015199999999999936,0.0016030075594992825,bearish,BALANCE,0.12178,True,1.0,tp,0.9482176119461231,tp
2024-08-01 15:00:00+00:00,bearish,0.1168,0.11955,237.3964088397792,0.0027500000000000024,0.0015760268622144024,bearish,IMBALANCE,0.11584,True,1.0,tp,1.7448941169290095,tp
2024-08-02 06:00:00+00:00,bearish,0.11659,0.11717,49.92253399896688,0.0005799999999999972,0.0017065991078423616,bearish,BALANCE,0.11618,True,-1.0,sl,0.33985720333188596,tp
2024-08-02 15:00:00+00:00,bearish,0.11392,0.11695,267.66784452296866,0.003030000000000005,0.0020318352156186996,bearish,BALANCE,0.1132,True,1.0,tp,1.4912626657459336,tp
2024-08-03 16:00:00+00:00,bearish,0.11129,0.11319,174.04048731336437,0.001899999999999999,0.0016135074704380491,bearish,IMBALANCE,0.10917,True,1.0,tp,1.177558849159942,tp
2024-08-03 17:00:00+00:00,bearish,0.10929,0.11039,102.75572162540902,0.0011000000000000038,0.001689685508263903,bearish,IMBALANCE,0.10705,True,1.0,tp,0.6510087200370324,tp
2024-08-03 18:00:00+00:00,bearish,0.10798,0.10839,38.3285033186869,0.0004099999999999937,0.0017061365433879102,bearish,IMBALANCE,0.10697,True,1.0,tp,0.2403090195734552,tp
2024-08-04 15:00:00+00:00,bearish,0.10416,0.10697,272.3924001550982,0.002809999999999993,0.0015132344793270796,bearish,BALANCE,0.10316,True,1.0,tp,1.856949493544167,tp
2024-08-04 17:00:00+00:00,bearish,0.10181,0.10285,103.02129767211484,0.0010399999999999993,0.0016711562602361042,bearish,IMBALANCE,0.10095,True,-1.0,sl,-1.0,sl
2024-08-05 01:00:00+00:00,bearish,0.09842,0.10355,554.0555135543806,0.0051300000000000096,0.002894526821403709,bearish,IMBALANCE,0.09259,True,1.0,tp,1.772310403920255,tp
2024-08-05 02:00:00+00:00,bearish,0.09355,0.09546,204.69403065052074,0.001910000000000009,0.0029499177627320154,bearish,IMBALANCE,0.09331,True,1.0,tp,0.6474756768239861,tp
2024-08-05 06:00:00+00:00,bearish,0.09025,0.09107,95.42650994995942,0.0008200000000000013,0.0034296738656130017,bearish,IMBALANCE,0.08593,True,1.0,tp,-1.0,both_sl_first
2024-08-05 11:00:00+00:00,bearish,0.08509,0.08533,28.392286762096788,0.0002400000000000041,0.003541049113808696,bearish,IMBALANCE,0.08453,True,-1.0,both_sl_first,0.06777652393018166,tp
2024-08-06 09:00:00+00:00,bearish,0.09712,0.09821,112.56841887844756,0.0010900000000000076,0.0026759610693427127,bearish,BALANCE,0.09683,True,1.0,tp,0.40733029059639464,tp
2024-08-08 22:00:00+00:00,bullish,0.10274,0.10401,118.15052563029185,0.0012700000000000072,0.001953113408581082,bullish,IMBALANCE,0.10749,True,-1.0,sl,-1.0,sl
2024-08-08 23:00:00+00:00,bullish,0.1049,0.10616,117.30751326692217,0.0012600000000000111,0.0019386053079681477,bullish,IMBALANCE,0.10741,True,-1.0,sl,-1.0,sl
2024-08-11 02:00:00+00:00,bullish,0.10632,0.1076,117.31280359270491,0.0012800000000000034,0.0010542001143175744,bullish,IMBALANCE,0.10911,True,-1.0,sl,1.214190723958134,tp
2024-08-11 03:00:00+00:00,bullish,0.1079,0.10905,104.67868195885657,0.0011499999999999982,0.0011139001061520337,bullish,IMBALANCE,0.10986,True,-1.0,sl,-1.0,sl
2024-08-13 17:00:00+00:00,bullish,0.10582,0.1064,54.21574126004835,0.0005799999999999972,0.0014709142458347341,bullish,BALANCE,0.10698,True,-1.0,sl,-1.0,sl
2024-08-14 14:00:00+00:00,bearish,0.10314,0.10519,198.93255701116064,0.00205000000000001,0.0012914512224960863,bearish,BALANCE,0.10305,True,0.0,time,-1.0,sl
2024-08-15 18:00:00+00:00,bearish,0.10168,0.10352,185.42779401390655,0.0018399999999999944,0.0013887871023355264,bearish,BALANCE,0.09923,True,0.0,time,-1.0,sl
2024-08-15 19:00:00+00:00,bearish,0.0995,0.1015,201.93861066235883,0.0020000000000000018,0.0013631594521687032,bearish,BALANCE,0.09904,True,-1.0,sl,-1.0,sl
2024-08-19 00:00:00+00:00,bearish,0.10034,0.10116,82.42862887012478,0.0008200000000000013,0.0008710887312289372,bearish,BALANCE,0.09948,True,-1.0,sl,-1.0,sl
2024-08-21 20:00:00+00:00,bullish,0.10595,0.10654,55.196931424828634,0.0005899999999999933,0.0011606370530147785,bullish,BALANCE,0.10689,True,-1.0,sl,-1.0,sl
2024-08-23 13:00:00+00:00,bullish,0.10675,0.10742,61.945266272189706,0.0006700000000000039,0.0010307592603770149,bullish,BALANCE,0.10816,True,-1.0,both_sl_first,-1.0,both_sl_first
2024-08-23 18:00:00+00:00,bullish,0.11073,0.11165,82.17954443948229,0.0009200000000000041,0.0016442869750386052,bullish,IMBALANCE,0.11195,True,1.0,tp,0.5595130375452904,tp
2024-08-24 17:00:00+00:00,bullish,0.11257,0.11307,44.122837980938975,0.0005000000000000004,0.001298542303851485,bullish,BALANCE,0.11332,True,1.0,tp,0.38504713979436556,tp
2024-08-26 13:00:00+00:00,bearish,0.10783,0.10856,67.99552906110362,0.0007300000000000084,0.0011235577861241808,bearish,BALANCE,0.10736,True,1.0,tp,0.6497218113882822,tp
2024-08-26 18:00:00+00:00,bearish,0.10607,0.10655,45.43303360151522,0.0004800000000000082,0.001268020878732457,bearish,BALANCE,0.10565,True,1.0,tp,0.3785426628620086,tp
2024-08-27 21:00:00+00:00,bearish,0.10348,0.10382,33.97621664834546,0.0003399999999999931,0.0012882639787532182,bearish,IMBALANCE,0.10007,True,1.0,tp,0.26392106401131066,tp
2024-08-27 22:00:00+00:00,bearish,0.1003,0.10326,300.0202716399761,0.0029600000000000043,0.0014876736945565597,bearish,IMBALANCE,0.09866,True,0.0,time,-1.0,sl
2024-08-29 19:00:00+00:00,bearish,0.09967,0.10071,105.08234818631901,0.0010399999999999993,0.001153789169603395,bearish,BALANCE,0.09897,True,-1.0,sl,-1.0,sl
2024-08-30 15:00:00+00:00,bearish,0.0994,0.09992,52.845528455283805,0.0005199999999999927,0.0011590627757989461,bearish,BALANCE,0.0984,True,-1.0,sl,0.4486383402672534,tp
2024-09-01 06:00:00+00:00,bearish,0.09943,0.09977,34.28456186346608,0.0003399999999999931,0.0007712531576400055,bearish,BALANCE,0.09917,True,-1.0,sl,0.4408409827978827,tp
2024-09-01 23:00:00+00:00,bearish,0.09564,0.09773,219.95369395916592,0.0020899999999999946,0.0012463431274270798,bearish,IMBALANCE,0.09502,True,-1.0,sl,-1.0,sl
2024-09-04 01:00:00+00:00,bearish,0.09583,0.09634,53.86565272496795,0.0005099999999999966,0.0011928772815335193,bearish,BALANCE,0.09468,True,-1.0,sl,-1.0,sl
2024-09-04 02:00:00+00:00,bearish,0.09523,0.09568,47.38837405223315,0.00045000000000000595,0.0011691003328525536,bearish,BALANCE,0.09496,True,-1.0,sl,0.38491136077433513,tp
2024-09-04 11:00:00+00:00,bearish,0.09574,0.09616,43.97445293686418,0.0004199999999999898,0.0011008817541559954,bearish,BALANCE,0.09551,True,1.0,tp,0.3815123635344347,tp
2024-09-06 14:00:00+00:00,bearish,0.0954,0.09582,44.52926208651438,0.0004200000000000037,0.0011631935320891072,bearish,BALANCE,0.09432,True,1.0,tp,0.36107491007595394,tp
2024-09-06 17:00:00+00:00,bearish,0.09272,0.09278,6.540222367560987,6.0000000000004494e-05,0.0013572908855684282,bearish,BALANCE,0.09174,True,1.0,tp,0.04420570464147561,tp
2024-09-09 16:00:00+00:00,bullish,0.09828,0.09881,51.10896817743383,0.0005299999999999888,0.001314301952114051,bullish,IMBALANCE,0.1037,True,0.0,time,0.40325588739139284,tp
2024-09-09 17:00:00+00:00,bullish,0.09899,0.10271,360.2207804783578,0.003720000000000001,0.0013468518126773335,bullish,IMBALANCE,0.10327,True,0.0,time,-1.0,sl
2024-09-10 05:00:00+00:00,bullish,0.1029,0.1031,19.273393080851097,0.00019999999999999185,0.001121070003483653,bullish,IMBALANCE,0.10377,True,-1.0,sl,0.17840099135513707,tp
2024-09-11 14:00:00+00:00,bearish,0.09892,0.09965,73.909081704972,0.0007300000000000084,0.0010692325579297745,bearish,BALANCE,0.09877,True,-1.0,sl,-1.0,sl
2024-09-12 23:00:00+00:00,bullish,0.10234,0.10266,31.167819226648565,0.00032000000000000084,0.0008755246403146197,bullish,BALANCE,0.10267,True,-1.0,sl,-1.0,sl
2024-09-13 06:00:00+00:00,bullish,0.10228,0.10262,33.016119634881235,0.00034000000000000696,0.0008730758322643428,bullish,BALANCE,0.10298,True,1.0,tp,0.3894277993220925,tp
2024-09-13 10:00:00+00:00,bullish,0.10429,0.10499,65.80184245158922,0.0007000000000000062,0.0009949299470351383,bullish,BALANCE,0.10638,True,-1.0,sl,-1.0,sl
2024-09-13 15:00:00+00:00,bullish,0.10552,0.10657,97.27626459143927,0.0010499999999999954,0.0012439653582296763,bullish,IMBALANCE,0.10794,True,-1.0,sl,-1.0,sl
2024-09-15 22:00:00+00:00,bearish,0.10409,0.10441,30.828516377649404,0.00032000000000000084,0.0008546018642196321,bearish,BALANCE,0.1038,True,1.0,tp,0.3744433676051042,tp
2024-09-16 00:00:00+00:00,bearish,0.10318,0.1034,21.509581540869362,0.00022000000000001185,0.0009423352808832542,bearish,BALANCE,0.10228,True,1.0,tp,0.2334625525150731,tp
2024-09-16 02:00:00+00:00,bearish,0.10121,0.10191,69.78367062107529,0.0007000000000000062,0.0010269115432105607,bearish,BALANCE,0.10031,True,-1.0,sl,-1.0,sl
2024-09-18 10:00:00+00:00,bearish,0.10061,0.10105,43.83343295477147,0.00043999999999999595,0.0009069232298526845,bearish,BALANCE,0.10038,True,-1.0,sl,0.48515683082841315,tp
2024-09-19 00:00:00+00:00,bullish,0.1025,0.10381,124.90465293669008,0.0013100000000000056,0.00123220043963459,bullish,BALANCE,0.10488,True,0.0,time,-1.0,sl
2024-09-19 17:00:00+00:00,bullish,0.10514,0.10547,31.006295217513575,0.00032999999999999696,0.00107802817591036,bullish,IMBALANCE,0.10643,True,-1.0,sl,0.3061144480025499,tp
2024-09-20 04:00:00+00:00,bullish,0.10457,0.10582,117.17285339332594,0.0012500000000000011,0.0010182611468874689,bullish,IMBALANCE,0.10668,True,-1.0,sl,-1.0,sl
2024-09-21 14:00:00+00:00,bullish,0.10644,0.10741,89.09708827041413,0.0009699999999999986,0.0009462469353683462,bullish,BALANCE,0.10887,True,-1.0,sl,-1.0,sl
2024-09-21 23:00:00+00:00,bullish,0.10885,0.10928,39.12647861692446,0.0004299999999999998,0.0009165514227280891,bullish,IMBALANCE,0.1099,True,-1.0,sl,-1.0,sl
2024-09-23 22:00:00+00:00,bullish,0.10721,0.10728,6.492301984789521,7.000000000000062e-05,0.0010829367095246307,bullish,BALANCE,0.10782,True,1.0,tp,0.06463904989491799,tp
2024-09-24 18:00:00+00:00,bullish,0.10789,0.10874,77.98880631250606,0.0008500000000000035,0.0011833014712362036,bullish,BALANCE,0.10899,True,1.0,tp,0.7183292006829034,tp
2024-09-24 23:00:00+00:00,bullish,0.10927,0.10941,12.75858926455731,0.00013999999999998736,0.001165847755324611,bullish,BALANCE,0.10973,True,1.0,tp,0.12008429004609378,tp
2024-09-26 06:00:00+00:00,bullish,0.10903,0.10986,73.32155477031779,0.0008299999999999974,0.0013581404035475735,bullish,BALANCE,0.1132,True,1.0,tp,0.6111297461086991,tp
2024-09-26 07:00:00+00:00,bullish,0.11012,0.11292,246.87004055722187,0.002800000000000011,0.0014097018032941753,bullish,BALANCE,0.11342,True,1.0,tp,1.9862356659096214,tp
2024-09-26 16:00:00+00:00,bullish,0.11578,0.11618,33.56267830172944,0.00040000000000001146,0.001615081451393902,bullish,IMBALANCE,0.11918,True,-1.0,sl,0.24766552773842507,tp
2024-09-26 17:00:00+00:00,bullish,0.1172,0.11776,47.52206381534326,0.0005600000000000049,0.0017104327762943372,bullish,IMBALANCE,0.11784,True,-1.0,both_sl_first,0.3274025192695675,tp
2024-09-27 04:00:00+00:00,bullish,0.11827,0.11845,14.846585285384329,0.0001799999999999996,0.001769473172096354,bullish,IMBALANCE,0.12124,True,1.0,tp,0.10172519303400747,tp
2024-09-27 05:00:00+00:00,bullish,0.11865,0.1201,118.8135037692554,0.001449999999999993,0.001800939374089472,bullish,IMBALANCE,0.12204,True,1.0,tp,0.8051353759385118,tp
2024-09-28 03:00:00+00:00,bullish,0.12482,0.12514,25.366627031311992,0.00032000000000000084,0.0016925844205816427,bullish,BALANCE,0.12615,True,-1.0,sl,-1.0,sl
2024-09-28 15:00:00+00:00,bullish,0.12419,0.12925,386.2890296969241,0.005060000000000009,0.0022153162150270415,bullish,IMBALANCE,0.13099,True,0.0,time,-1.0,sl
2024-09-30 10:00:00+00:00,bearish,0.12102,0.12145,35.83930655109183,0.0004299999999999998,0.0016043680188114245,bearish,BALANCE,0.11998,True,1.0,tp,0.2680183068711137,tp
2024-09-30 16:00:00+00:00,bearish,0.11797,0.11832,29.888983774550745,0.0003499999999999892,0.0016254949484949884,bearish,IMBALANCE,0.1171,True,-1.0,sl,0.2153190327192639,tp
2024-09-30 23:00:00+00:00,bearish,0.11588,0.11771,160.31537450722718,0.0018299999999999983,0.001633335036932764,bearish,IMBALANCE,0.11415,True,-1.0,sl,-1.0,sl
2024-10-01 14:00:00+00:00,bearish,0.1155,0.11727,158.5311240483649,0.0017699999999999938,0.001736621370127926,bearish,IMBALANCE,0.11165,True,1.0,tp,1.0192204417417787,tp
2024-10-01 15:00:00+00:00,bearish,0.11205,0.11343,124.76267968538164,0.0013800000000000062,0.001918291272261645,bearish,IMBALANCE,0.11061,True,1.0,tp,0.7193902302297398,tp
2024-10-02 10:00:00+00:00,bearish,0.10735,0.10788,50.05194069317242,0.0005300000000000027,0.0017729891030946684,bearish,IMBALANCE,0.10589,True,1.0,tp,0.29893020722739416,tp
2024-10-02 19:00:00+00:00,bearish,0.10468,0.10493,23.987718288236447,0.0002500000000000002,0.0019146361442159544,bearish,BALANCE,0.10422,True,-1.0,sl,0.13057311215775427,tp
2024-10-03 09:00:00+00:00,bearish,0.10383,0.10443,57.85363031530127,0.0005999999999999894,0.001709413883502273,bearish,BALANCE,0.10371,True,-1.0,sl,0.3509975002488564,tp
2024-10-05 23:00:00+00:00,bullish,0.10872,0.10929,52.11666819054596,0.0005700000000000011,0.0009989870738437334,bullish,BALANCE,0.10937,True,1.0,tp,0.5705779533331234,tp
2024-10-06 15:00:00+00:00,bullish,0.11034,0.11106,64.22836752899306,0.0007200000000000123,0.0010357933829608695,bullish,BALANCE,0.1121,True,-1.0,sl,-1.0,sl
2024-10-07 01:00:00+00:00,bullish,0.11184,0.11351,145.1542807475015,0.0016700000000000048,0.0012300219047959974,bullish,IMBALANCE,0.11505,True,-1.0,sl,-1.0,sl
2024-10-07 02:00:00+00:00,bullish,0.1137,0.11423,46.38137743939816,0.0005300000000000027,0.001229306054453426,bullish,IMBALANCE,0.11427,True,-1.0,sl,-1.0,sl
2024-10-08 06:00:00+00:00,bearish,0.108,0.10877,71.35575942915455,0.0007700000000000068,0.0014320657176409084,bearish,BALANCE,0.10791,True,1.0,tp,0.5376848216633877,tp
2024-10-09 14:00:00+00:00,bearish,0.10905,0.10939,31.24425657048401,0.00034000000000000696,0.0011750458042117432,bearish,BALANCE,0.10882,True,-1.0,sl,-1.0,sl
2024-10-09 21:00:00+00:00,bearish,0.10782,0.10825,39.90348923533777,0.0004299999999999998,0.0014191842349852938,bearish,BALANCE,0.10776,True,1.0,tp,0.30299096438627937,tp
2024-10-14 04:00:00+00:00,bullish,0.11004,0.11248,216.71551647570814,0.0024399999999999977,0.0011156006776551482,bullish,BALANCE,0.11259,True,1.0,tp,-1.0,sl
2024-10-14 15:00:00+00:00,bullish,0.11368,0.11478,95.14747859181644,0.0010999999999999899,0.0011919244999892811,bullish,BALANCE,0.11561,True,1.0,tp,-1.0,sl
2024-10-14 23:00:00+00:00,bullish,0.11594,0.11629,30.006858710562682,0.0003500000000000031,0.0012023829562968532,bullish,IMBALANCE,0.11664,True,1.0,tp,0.2910886237758627,tp
2024-10-15 17:00:00+00:00,bullish,0.1132,0.11381,52.7727312051215,0.0006099999999999994,0.0022084665456107004,bullish,BALANCE,0.11559,True,-1.0,sl,0.2762097534202483,tp
2024-10-16 00:00:00+00:00,bullish,0.11544,0.11634,77.27975270479118,0.000899999999999998,0.0021055711164025457,bullish,BALANCE,0.11646,True,1.0,tp,0.42743747432178253,tp
2024-10-16 06:00:00+00:00,bullish,0.11733,0.11742,7.610350076102897,8.999999999999286e-05,0.001955760497697581,bullish,BALANCE,0.11826,True,-1.0,both_sl_first,0.046017904598208974,tp
2024-10-16 08:00:00+00:00,bullish,0.11944,0.11976,25.821027999677302,0.00032000000000000084,0.0022959363475045466,bullish,BALANCE,0.12393,True,0.9999999999999969,tp,0.1393766862691155,tp
2024-10-16 09:00:00+00:00,bullish,0.12036,0.12285,195.9087332808817,0.002490000000000006,0.002531940894111365,bullish,BALANCE,0.1271,True,0.0,time,-1.0,sl
2024-10-17 20:00:00+00:00,bullish,0.12314,0.12394,62.3052959501554,0.0007999999999999952,0.0022680671058005826,bullish,BALANCE,0.1284,True,1.0,tp,0.35272324965782426,tp
2024-10-17 21:00:00+00:00,bullish,0.12417,0.12742,252.89860711228718,0.003250000000000003,0.0023610623125291117,bullish,BALANCE,0.12851,True,1.0,tp,1.376499037214602,tp
2024-10-18 01:00:00+00:00,bullish,0.12991,0.13361,273.7496300680681,0.003700000000000009,0.0025629224986501464,bullish,IMBALANCE,0.13516,True,1.0,tp,-1.0,sl
2024-10-19 02:00:00+00:00,bullish,0.13867,0.14353,333.92881682011836,0.004860000000000003,0.00272890584529853,bullish,IMBALANCE,0.14554,True,0.0,time,-1.0,sl
2024-10-19 23:00:00+00:00,bullish,0.14204,0.14291,60.408276628246746,0.0008700000000000097,0.002441581736561665,bullish,BALANCE,0.14402,True,-1.0,sl,0.3563263875102445,tp
2024-10-21 01:00:00+00:00,bullish,0.14327,0.14357,20.678246484697734,0.0002999999999999947,0.00233508002490782,bullish,BALANCE,0.14508,True,1.0,tp,0.12847525429533757,tp
2024-10-21 05:00:00+00:00,bullish,0.14617,0.14627,6.7403612833659174,0.00010000000000001674,0.0024796262128121663,bullish,BALANCE,0.14836,True,-1.0,sl,0.040328659006474095,tp
2024-10-21 18:00:00+00:00,bullish,0.14079,0.14128,34.45366333848899,0.0004899999999999904,0.002523620757046715,bullish,BALANCE,0.14222,True,1.0,tp,0.1941654658814179,tp
2024-10-23 17:00:00+00:00,bearish,0.13769,0.13823,40.044493882090094,0.0005399999999999849,0.0021976465287605897,bearish,BALANCE,0.13485,True,-1.0,sl,0.24571740401971282,tp
2024-10-25 23:00:00+00:00,bearish,0.13498,0.1352,16.72495058537312,0.00021999999999999797,0.0023642578457615227,bearish,BALANCE,0.13154,True,-1.0,sl,-1.0,both_sl_first
2024-10-26 00:00:00+00:00,bearish,0.13391,0.13465,55.806938159878634,0.0007399999999999907,0.0024303822853499846,bearish,BALANCE,0.1326,True,-1.0,sl,0.30447884864064945,tp
2024-10-27 13:00:00+00:00,bullish,0.13809,0.13862,38.17068779258212,0.0005300000000000027,0.0013515272690477157,bullish,BALANCE,0.13885,True,1.0,tp,0.39214895040441056,tp
2024-10-27 17:00:00+00:00,bullish,0.1411,0.14205,66.84491978609671,0.0009500000000000064,0.0015333418453579704,bullish,BALANCE,0.14212,True,-1.0,sl,-1.0,sl
2024-10-28 19:00:00+00:00,bullish,0.15155,0.15275,75.70500283893801,0.0012000000000000066,0.0030874501088207456,bullish,IMBALANCE,0.15851,True,1.0,tp,0.3886702481674582,tp
2024-10-28 20:00:00+00:00,bullish,0.15329,0.15851,329.31676234937873,0.005220000000000002,0.0028669179581906927,bullish,IMBALANCE,0.15851,True,1.0,tp,1.8207706241075488,tp
2024-10-29 01:00:00+00:00,bullish,0.16263,0.16552,172.73324965632682,0.0028900000000000037,0.003440990639038971,bullish,IMBALANCE,0.16731,True,1.0,tp,-1.0,sl
2024-10-29 14:00:00+00:00,bullish,0.16688,0.16735,27.97119561982968,0.0004699999999999982,0.002849925320222158,bullish,IMBALANCE,0.16803,True,1.0,tp,0.1649166020825278,tp
2024-10-29 16:00:00+00:00,bullish,0.17018,0.17244,126.83091082552399,0.002260000000000012,0.0033488641791711467,bullish,IMBALANCE,0.17819,True,-1.0,sl,-1.0,sl
2024-10-29 17:00:00+00:00,bullish,0.1732,0.17513,109.10735485329951,0.001930000000000015,0.003406802452087493,bullish,IMBALANCE,0.17689,True,-1.0,sl,-1.0,sl
2024-10-31 20:00:00+00:00,bearish,0.16095,0.1615,34.865293185419645,0.0005499999999999949,0.0032806292122779966,bearish,BALANCE,0.15775,True,-1.0,sl,0.16765076587795338,tp
2024-11-01 07:00:00+00:00,bearish,0.15657,0.15922,169.86090635215777,0.0026500000000000135,0.0032111294088151576,bearish,BALANCE,0.15601,True,-1.0,sl,-1.0,sl
2024-11-01 16:00:00+00:00,bearish,0.16366,0.1651,89.21380335790823,0.0014399999999999968,0.0037021551172700855,bearish,BALANCE,0.16141,True,1.0,tp,0.38896263240904605,tp
2024-11-03 03:00:00+00:00,bearish,0.15225,0.15551,217.11621711621797,0.003260000000000013,0.0027266685037450463,bearish,BALANCE,0.15015,True,1.0,tp,1.1955982164764283,tp
2024-11-05 01:00:00+00:00,bullish,0.15862,0.15996,82.51739639140219,0.00133999999999998,0.004162492919648629,bullish,BALANCE,0.16239,True,1.0,tp,0.32192246950731046,tp
2024-11-05 06:00:00+00:00,bullish,0.16376,0.16494,69.70699432892333,0.0011800000000000144,0.0038136682699453695,bullish,BALANCE,0.16928,True,1.0,tp,0.309413382726369,tp
2024-11-05 07:00:00+00:00,bullish,0.16526,0.16643,69.77576335877889,0.0011700000000000044,0.0037462633935207014,bullish,BALANCE,0.16768,True,1.0,tp,0.31231119574335486,tp
2024-11-05 15:00:00+00:00,bullish,0.17153,0.17295,81.33806850727485,0.0014200000000000046,0.003987855428155817,bullish,IMBALANCE,0.17458,True,1.0,tp,0.3560811131652983,tp
