symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
ETHUSDT,2023-03,2023-03-13T13:00:00+00:00,-1.0271919864559822,0.6728080135440127,BE,13
ETHUSDT,2023-03,2023-03-14T12:30:00+00:00,-1.0148380231522707,-1.0148380231522707,SL,199
ETHUSDT,2023-03,2023-03-17T16:00:00+00:00,7.8785765517241355,7.8785765517241355,TP,1
ETHUSDT,2023-03,2023-03-18T04:00:00+00:00,-1.0446930058284762,-1.0446930058284762,SL,1
ETHUSDT,2023-04,2023-04-05T12:35:00+00:00,-1.0331508670520233,0.6668491329479729,BE,56
ETHUSDT,2023-04,2023-04-06T05:45:00+00:00,-1.0156775465498358,0.6843224534501668,BE,70
ETHUSDT,2023-04,2023-04-13T16:00:00+00:00,-1.0463459143968874,-1.0463459143968874,SL,1
ETHUSDT,2023-04,2023-04-19T08:10:00+00:00,7.927136123853213,7.927136123853213,TP,195
ETHUSDT,2023-04,2023-04-19T21:20:00+00:00,-1.0184422718808193,-1.0184422718808193,SL,65
ETHUSDT,2023-05,2023-05-02T14:30:00+00:00,7.900246422018349,7.900246422018349,TP,175
ETHUSDT,2023-05,2023-05-06T00:20:00+00:00,-1.0410400000000002,-1.0410400000000002,SL,5
ETHUSDT,2023-05,2023-05-09T00:40:00+00:00,-1.0303000000000002,0.6696999999999949,BE,9
ETHUSDT,2023-05,2023-05-12T02:30:00+00:00,-1.0201882681564247,-1.0201882681564247,SL,79
ETHUSDT,2023-05,2023-05-23T15:25:00+00:00,7.9396453074433655,0.6396453074433706,BE,90
ETHUSDT,2023-05,2023-05-25T13:35:00+00:00,-1.0240781785392246,0.6759218214607766,BE,68
ETHUSDT,2023-05,2023-05-29T14:40:00+00:00,7.9735439926062845,0.673543992606288,BE,129
ETHUSDT,2023-06,2023-06-10T13:00:00+00:00,-1.0618357142857135,0.6381642857142917,BE,13
ETHUSDT,2023-06,2023-06-13T22:25:00+00:00,-1.0735991489361707,0.626400851063826,BE,30
ETHUSDT,2023-06,2023-06-15T00:00:00+00:00,-1.054155799373041,-1.054155799373041,SL,1
ETHUSDT,2023-06,2023-06-21T04:00:00+00:00,-1.0982469835466173,-1.0982469835466173,SL,1
ETHUSDT,2023-07,2023-07-03T12:20:00+00:00,-1.078302387267905,0.6216976127321012,BE,5
