symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
XRPUSDT,2024-11,2024-11-10T22:20:00+00:00,-1.0127838028169014,0.6872161971830955,BE,77
XRPUSDT,2024-11,2024-11-12T15:35:00+00:00,-1.0037826848249027,-1.0037826848249027,SL,44
XRPUSDT,2024-11,2024-11-13T16:15:00+00:00,-1.0267487499999999,0.6732512500000055,BE,4
XRPUSDT,2024-11,2024-11-14T20:00:00+00:00,-1.0234920792079207,0.6765079207920813,BE,1
XRPUSDT,2024-11,2024-11-15T12:30:00+00:00,-1.0193875000000001,-1.0193875000000001,SL,7
XRPUSDT,2024-11,2024-11-18T05:05:00+00:00,-1.0051255118110236,-1.0051255118110236,SL,158
XRPUSDT,2024-11,2024-11-18T08:40:00+00:00,-1.0221037735849057,0.6778962264150985,BE,9
XRPUSDT,2024-11,2024-11-22T04:05:00+00:00,-1.0155651685393259,-1.0155651685393259,SL,2
XRPUSDT,2024-11,2024-11-30T05:10:00+00:00,-1.0110720081135902,-1.0110720081135902,SL,15
XRPUSDT,2024-12,2024-12-01T20:00:00+00:00,-1.0272576923076921,-1.0272576923076921,SL,1
XRPUSDT,2024-12,2024-12-20T12:00:00+00:00,13.922323684210527,0.622323684210521,BE,1
XRPUSDT,2024-12,2024-12-30T17:35:00+00:00,13.979492567567567,0.6794925675675609,BE,20
XRPUSDT,2025-01,2025-01-16T00:05:00+00:00,-1.0162191049913942,0.6837808950086052,BE,2
XRPUSDT,2025-01,2025-01-16T12:00:00+00:00,-1.03995,0.6600499999999964,BE,1
XRPUSDT,2025-01,2025-01-27T16:45:00+00:00,-1.0051502444987774,0.6948497555012227,BE,106
XRPUSDT,2025-02,2025-02-04T08:05:00+00:00,13.947865034965035,0.6478650349650256,BE,2
XRPUSDT,2025-02,2025-02-06T15:15:00+00:00,-1.0077817891373801,-1.0077817891373801,SL,232
XRPUSDT,2025-02,2025-02-06T17:35:00+00:00,-1.0235372881355935,0.6764627118644095,BE,20
XRPUSDT,2025-02,2025-02-24T20:25:00+00:00,-1.0318716814159297,0.6681283185840665,BE,6
XRPUSDT,2025-02,2025-02-26T12:50:00+00:00,-1.0163300000000002,-1.0163300000000002,SL,59
XRPUSDT,2025-03,2025-03-03T00:00:00+00:00,13.987074926686217,0.6870749266862183,BE,1
XRPUSDT,2025-03,2025-03-10T01:00:00+00:00,-1.0113909413854352,0.6886090586145648,BE,13
XRPUSDT,2025-03,2025-03-10T17:00:00+00:00,-1.0123801169590643,-1.0123801169590643,SL,13
XRPUSDT,2025-03,2025-03-28T08:00:00+00:00,-1.1513636363636226,0.5486363636363574,BE,1
XRPUSDT,2025-03,2025-03-31T00:30:00+00:00,-1.0087795423956931,-1.0087795423956931,SL,199
XRPUSDT,2025-04,2025-04-03T00:30:00+00:00,-1.0158701570680628,0.6841298429319425,BE,7
XRPUSDT,2025-04,2025-04-06T20:30:00+00:00,-1.030359390862944,-1.030359390862944,SL,7
XRPUSDT,2025-04,2025-04-09T00:40:00+00:00,-1.0283515789473683,-1.0283515789473683,SL,9
XRPUSDT,2025-05,2025-05-28T20:00:00+00:00,13.607158823529419,5.107158823529289,BE,1
XRPUSDT,2025-05,2025-05-31T00:05:00+00:00,-1.0104238095238094,-1.0104238095238094,SL,194
XRPUSDT,2025-06,2025-06-01T16:05:00+00:00,-1.0354662983425413,0.6645337016574561,BE,50
XRPUSDT,2025-06,2025-06-10T05:30:00+00:00,-1.0181404624277455,5.481859537572254,BE,1219
XRPUSDT,2025-06,2025-06-14T05:30:00+00:00,-1.0148524475524476,0.6851475524475535,BE,307
XRPUSDT,2025-06,2025-06-21T20:00:00+00:00,-1.4776230769230478,-1.4776230769230478,SL,1
XRPUSDT,2025-06,2025-06-23T13:00:00+00:00,-1.04110205479452,0.658897945205495,BE,13
XRPUSDT,2025-07,2025-07-11T01:00:00+00:00,-1.0374470588235294,0.662552941176464,BE,13
XRPUSDT,2025-07,2025-07-14T05:25:00+00:00,-1.0414169811320757,-1.0414169811320757,SL,18
XRPUSDT,2025-07,2025-07-17T08:15:00+00:00,-1.0538176136363642,-1.0538176136363642,SL,4
XRPUSDT,2025-08,2025-08-01T08:05:00+00:00,-1.0338255725190844,-1.0338255725190844,SL,2
XRPUSDT,2025-08,2025-08-02T16:00:00+00:00,-1.1035000000000001,0.5964999999999836,BE,1
XRPUSDT,2025-08,2025-08-18T08:10:00+00:00,-1.0925718750000015,0.6074281250000169,BE,3
XRPUSDT,2025-08,2025-08-19T20:00:00+00:00,-1.1627528301886767,0.5372471698112898,BE,1
XRPUSDT,2025-08,2025-08-22T00:05:00+00:00,-1.0890750000000016,0.6109250000000169,BE,2
XRPUSDT,2025-08,2025-08-22T12:00:00+00:00,-1.5257500000000577,-1.5257500000000577,SL,1
XRPUSDT,2025-09,2025-09-01T00:00:00+00:00,-1.1435034482758668,-1.1435034482758668,SL,1
XRPUSDT,2025-09,2025-09-22T05:40:00+00:00,-1.0318956043956045,-1.0318956043956045,SL,21
XRPUSDT,2025-09,2025-09-24T04:10:00+00:00,-1.0144775337837837,-1.0144775337837837,SL,195
XRPUSDT,2025-09,2025-09-26T10:10:00+00:00,-1.022558038147139,-1.022558038147139,SL,171
XRPUSDT,2025-10,2025-10-09T22:15:00+00:00,-1.0469853932584274,0.6530146067415751,BE,28
XRPUSDT,2025-10,2025-10-10T17:40:00+00:00,-1.0284429065743943,-1.0284429065743943,SL,21
XRPUSDT,2025-10,2025-10-14T10:30:00+00:00,-1.0215692082111436,-1.0215692082111436,SL,31
XRPUSDT,2025-10,2025-10-15T16:00:00+00:00,-1.0768189473684204,0.6231810526315794,BE,1
XRPUSDT,2025-10,2025-10-16T16:50:00+00:00,-1.0287073170731709,0.6712926829268311,BE,11
XRPUSDT,2025-10,2025-10-30T20:00:00+00:00,-1.0928909090909114,-1.0928909090909114,SL,1
XRPUSDT,2025-11,2025-11-03T16:15:00+00:00,-1.0188675675675676,0.6811324324324348,BE,4
XRPUSDT,2025-11,2025-11-06T16:00:00+00:00,-1.1015090909090883,0.5984909090909049,BE,1
XRPUSDT,2025-11,2025-11-07T12:30:00+00:00,-1.0272215767634858,-1.0272215767634858,SL,7
XRPUSDT,2025-11,2025-11-17T20:00:00+00:00,-1.1045426229508197,-1.1045426229508197,SL,1
XRPUSDT,2025-11,2025-11-19T16:00:00+00:00,-1.142145454545456,0.5578545454545947,BE,1
XRPUSDT,2025-11,2025-11-20T23:05:00+00:00,-1.0185722222222224,0.681427777777777,BE,38
XRPUSDT,2025-12,2025-12-01T21:45:00+00:00,-1.02508125,0.6749187499999963,BE,70
XRPUSDT,2025-12,2025-12-15T16:40:00+00:00,-1.0450937500000004,-1.0450937500000004,SL,9
XRPUSDT,2025-12,2025-12-17T14:30:00+00:00,-1.0339461538461536,0.6660538461538412,BE,31
XRPUSDT,2025-12,2025-12-18T20:00:00+00:00,-1.0833169230769237,0.6166830769230899,BE,1
XRPUSDT,2026-01,2026-01-05T04:30:00+00:00,-1.0268857740585777,0.6731142259414242,BE,7
XRPUSDT,2026-01,2026-01-25T17:10:00+00:00,-1.0047139088729016,-1.0047139088729016,SL,1887
XRPUSDT,2026-01,2026-01-29T16:55:00+00:00,-1.0348387096774192,0.6651612903225793,BE,12
XRPUSDT,2026-02,2026-02-23T12:35:00+00:00,-1.0355831858407076,5.464416814159282,BE,104
XRPUSDT,2026-02,2026-02-24T04:10:00+00:00,-1.0753566037735869,-1.0753566037735869,SL,3
XRPUSDT,2026-02,2026-02-28T08:20:00+00:00,-1.0309928571428568,-1.0309928571428568,SL,5
