ts,event_side,gap_low,gap_high,gap_bps,gap_size,atr,regime_bias,structure_regime,close,aligned,r_stop_anchor,reason_stop_anchor,r_tp_anchor,reason_tp_anchor
2023-03-13 09:00:00+00:00,bearish,0.3645,0.3669,67.09533128319858,0.0024000000000000132,0.004629951249536556,bearish,BALANCE,0.3577,True,-1.0,sl,-1.0,sl
2023-03-13 10:00:00+00:00,bearish,0.362,0.3625,13.835085777531834,0.0005000000000000004,0.0046349547317125145,bearish,BALANCE,0.3614,True,1.0,tp,0.10787591873961273,tp
2023-03-13 15:00:00+00:00,bullish,0.3633,0.3709,203.69874028410604,0.007599999999999996,0.005323623429229147,bullish,BALANCE,0.3731,True,1.0,tp,-1.0,sl
2023-03-14 13:00:00+00:00,bullish,0.3691,0.3745,142.40506329113967,0.005400000000000016,0.00457013257438005,bullish,BALANCE,0.3792,True,-1.0,sl,1.1815849785785573,tp
2023-03-17 11:00:00+00:00,bullish,0.3701,0.3721,53.07855626326968,0.0020000000000000018,0.003153339508835754,bullish,BALANCE,0.3768,True,-1.0,sl,-1.0,sl
2023-03-17 23:00:00+00:00,bullish,0.3761,0.378,50.0131613582525,0.0019000000000000128,0.00391878200387955,bullish,BALANCE,0.3799,True,-1.0,sl,-1.0,sl
2023-03-19 06:00:00+00:00,bullish,0.378,0.3792,31.413612565444474,0.0011999999999999789,0.0044144289646451534,bullish,BALANCE,0.382,True,-1.0,sl,-1.0,sl
2023-03-19 11:00:00+00:00,bullish,0.3822,0.3867,114.35832274459985,0.004500000000000004,0.005432640368540623,bullish,BALANCE,0.3935,True,-1.0,sl,0.8283265032706073,tp
2023-03-20 17:00:00+00:00,bearish,0.3766,0.3785,50.92468507102688,0.0019000000000000128,0.004557122491805514,bearish,BALANCE,0.3731,True,-1.0,sl,0.41692976289677086,tp
2023-03-21 13:00:00+00:00,bullish,0.3932,0.3956,57.15646582519679,0.0024000000000000132,0.0068317774345462295,bullish,BALANCE,0.4199,True,1.0,tp,0.35129950045854025,tp
2023-03-21 14:00:00+00:00,bullish,0.3974,0.417,461.1764705882354,0.019600000000000006,0.007279507617792927,bullish,BALANCE,0.425,True,1.0,tp,2.692489798635924,tp
2023-03-21 17:00:00+00:00,bullish,0.4319,0.4408,196.0352422907493,0.008900000000000019,0.009031989153167294,bullish,IMBALANCE,0.454,True,1.0,tp,0.9853864801065476,tp
2023-03-21 18:00:00+00:00,bullish,0.4445,0.4484,86.43617021276627,0.0039000000000000146,0.009065418499369626,bullish,IMBALANCE,0.4512,True,1.0,tp,0.4302062833912407,tp
2023-03-21 20:00:00+00:00,bullish,0.4579,0.4705,257.40551583248214,0.0126,0.01123293737955851,bullish,IMBALANCE,0.4895,True,-1.0,sl,-1.0,sl
2023-03-22 05:00:00+00:00,bullish,0.4629,0.4633,8.528784648187878,0.00040000000000001146,0.011991576294505158,bullish,IMBALANCE,0.469,True,-1.0,sl,0.03335674895245439,tp
2023-03-23 08:00:00+00:00,bullish,0.431,0.4373,143.54066985645997,0.006300000000000028,0.011074927093015528,bullish,BALANCE,0.4389,True,1.0,tp,0.5688525032343688,tp
2023-03-25 15:00:00+00:00,bullish,0.4472,0.4566,205.10582587824612,0.00940000000000002,0.007702209386125236,bullish,BALANCE,0.4583,True,-1.0,sl,-1.0,sl
2023-03-27 03:00:00+00:00,bullish,0.4485,0.4505,44.10143329658218,0.0020000000000000018,0.0059566122768339716,bullish,BALANCE,0.4535,True,-1.0,sl,0.3357613198660349,tp
2023-03-27 12:00:00+00:00,bullish,0.4688,0.477,170.4781704781702,0.008199999999999985,0.007365987281987364,bullish,IMBALANCE,0.481,True,-1.0,sl,-1.0,sl
2023-03-27 19:00:00+00:00,bullish,0.4647,0.4667,42.77159965782724,0.0020000000000000018,0.009215253929758064,bullish,BALANCE,0.4676,True,1.0,tp,0.21703145841066426,tp
2023-03-28 05:00:00+00:00,bullish,0.4796,0.482,49.42339373970259,0.0023999999999999577,0.009841710595325489,bullish,BALANCE,0.4856,True,-1.0,sl,0.2438600461529399,tp
2023-03-28 12:00:00+00:00,bullish,0.4884,0.4945,122.5637934498693,0.006099999999999994,0.00971673576375814,bullish,IMBALANCE,0.4977,True,0.999999999999994,tp,0.627782842747671,tp
2023-03-28 19:00:00+00:00,bullish,0.5092,0.5167,144.25851125216508,0.007500000000000062,0.011240225878049603,bullish,IMBALANCE,0.5199,True,1.0,tp,0.6672463775524627,tp
2023-03-29 04:00:00+00:00,bullish,0.5275,0.5317,78.37283075200563,0.0041999999999999815,0.01077715998895515,bullish,IMBALANCE,0.5359,True,1.0,tp,0.3897130602407606,tp
2023-03-29 08:00:00+00:00,bullish,0.5486,0.5541,96.35599159075089,0.00550000000000006,0.012612165932021756,bullish,IMBALANCE,0.5708,True,-1.0,sl,0.4360868727579771,tp
2023-03-29 09:00:00+00:00,bullish,0.5624,0.5674,87.13837574067627,0.0050000000000000044,0.013011296936877345,bullish,IMBALANCE,0.5738,True,-1.0,sl,-1.0,sl
2023-03-29 18:00:00+00:00,bullish,0.5443,0.5465,39.86229389382098,0.0021999999999999797,0.012479840168306949,bullish,IMBALANCE,0.5519,True,-1.0,sl,0.17628430895989905,tp
2023-03-30 11:00:00+00:00,bullish,0.5314,0.5425,202.18579234972674,0.011099999999999999,0.012613476671862939,bullish,BALANCE,0.549,True,-1.0,sl,-1.0,sl
2023-03-31 21:00:00+00:00,bullish,0.536,0.5371,20.33647624329802,0.0010999999999999899,0.008254713737742605,bullish,BALANCE,0.5409,True,-1.0,sl,0.133257195215689,tp
2023-04-01 07:00:00+00:00,bearish,0.5186,0.5276,176.81728880157186,0.009000000000000008,0.008488177972537156,bearish,BALANCE,0.509,True,0.0,time,1.0602982205508371,tp
2023-04-03 02:00:00+00:00,bearish,0.5123,0.5155,62.99212598425159,0.0031999999999999806,0.007889973888427703,bearish,BALANCE,0.508,True,-1.0,sl,-1.0,sl
2023-04-03 15:00:00+00:00,bearish,0.5099,0.5107,15.738736966358902,0.0008000000000000229,0.006158921572150887,bearish,BALANCE,0.5083,True,1.0,tp,0.12989287014425052,tp
2023-04-03 21:00:00+00:00,bearish,0.4969,0.5083,230.16353725015074,0.011399999999999966,0.007911982912991201,bearish,BALANCE,0.4953,True,0.0,time,-1.0,sl
2023-04-04 01:00:00+00:00,bearish,0.4927,0.4951,48.96959804121522,0.0023999999999999577,0.007577489691220891,bearish,IMBALANCE,0.4901,True,-1.0,sl,-1.0,sl
2023-04-05 06:00:00+00:00,bullish,0.506,0.5116,107.44435917114447,0.005600000000000049,0.005835816303023342,bullish,BALANCE,0.5212,True,-1.0,sl,-1.0,sl
2023-04-05 07:00:00+00:00,bullish,0.515,0.5188,72.76905400229846,0.0038000000000000256,0.005983257995664526,bullish,BALANCE,0.5222,True,-1.0,sl,-1.0,sl
2023-04-06 01:00:00+00:00,bearish,0.5005,0.5046,82.00000000000207,0.0041000000000001036,0.0058046843645578605,bearish,BALANCE,0.5,True,-1.0,sl,0.7063260881218333,tp
2023-04-06 08:00:00+00:00,bearish,0.4998,0.5013,30.078203328653416,0.0014999999999999458,0.005091108573993456,bearish,BALANCE,0.4987,True,1.0,tp,0.2946313122572719,tp
2023-04-10 02:00:00+00:00,bearish,0.503,0.5043,25.911899541558057,0.0012999999999999678,0.002808441573118007,bearish,BALANCE,0.5017,True,-1.0,sl,-1.0,sl
2023-04-10 23:00:00+00:00,bullish,0.5129,0.5151,42.52851343514363,0.0021999999999999797,0.0029192519110296036,bullish,BALANCE,0.5173,True,-1.0,sl,-1.0,sl
2023-04-11 06:00:00+00:00,bullish,0.5164,0.5221,108.65421273351198,0.005700000000000038,0.0038112389259588836,bullish,IMBALANCE,0.5246,True,-1.0,sl,-1.0,sl
2023-04-12 09:00:00+00:00,bearish,0.5047,0.5059,23.8379022646003,0.0011999999999999789,0.004034869090924131,bearish,BALANCE,0.5034,True,1.0,tp,0.29740741842138557,tp
2023-04-13 19:00:00+00:00,bullish,0.5102,0.5109,13.671875000000663,0.0007000000000000339,0.0030034516476909337,bullish,BALANCE,0.512,True,1.0,tp,0.2330651803694615,tp
2023-04-14 01:00:00+00:00,bullish,0.5128,0.5168,77.339520494973,0.0040000000000000036,0.0032065965079573944,bullish,BALANCE,0.5172,True,1.0,tp,1.2474285399094367,tp
2023-04-14 06:00:00+00:00,bullish,0.5241,0.5325,157.09743781559686,0.008399999999999963,0.004999481498090511,bullish,IMBALANCE,0.5347,True,-1.0,sl,-1.0,sl
2023-04-14 18:00:00+00:00,bullish,0.5163,0.5182,36.56658968437284,0.0019000000000000128,0.0055684050557842065,bullish,BALANCE,0.5196,True,1.0,tp,0.34121081009119425,tp
2023-04-14 20:00:00+00:00,bullish,0.521,0.5217,13.302926643862294,0.0007000000000000339,0.005536532930752705,bullish,BALANCE,0.5262,True,-1.0,sl,0.12643291546445537,tp
2023-04-17 01:00:00+00:00,bearish,0.5144,0.5194,97.48488984207455,0.0050000000000000044,0.0038119408372527205,bearish,BALANCE,0.5129,True,1.0,tp,1.3116677864296522,tp
2023-04-17 16:00:00+00:00,bearish,0.5093,0.5098,9.844457570388974,0.000500000000000056,0.003541793963199692,bearish,BALANCE,0.5079,True,-1.0,sl,-1.0,sl
2023-04-18 23:00:00+00:00,bullish,0.5242,0.5293,95.73868969401153,0.005099999999999993,0.004273455746148282,bullish,BALANCE,0.5327,True,-1.0,sl,-1.0,both_sl_first
2023-04-19 05:00:00+00:00,bullish,0.5278,0.5289,20.67280586355929,0.0010999999999999899,0.004511184853437206,bullish,IMBALANCE,0.5321,True,-1.0,sl,-1.0,both_sl_first
2023-04-19 09:00:00+00:00,bearish,0.4933,0.5204,555.6694689358203,0.027099999999999957,0.009005556294226887,bearish,BALANCE,0.4877,True,0.0,time,-1.0,sl
2023-04-20 16:00:00+00:00,bearish,0.4809,0.489,172.4137931034482,0.008099999999999996,0.006522259164968232,bearish,IMBALANCE,0.4698,True,0.0,time,-1.0,sl
2023-04-20 17:00:00+00:00,bearish,0.4733,0.4801,144.89665459194606,0.006800000000000028,0.006663526367470501,bearish,IMBALANCE,0.4693,True,1.0,tp,-1.0,sl
2023-04-21 07:00:00+00:00,bearish,0.4719,0.4723,8.483563096500774,0.00040000000000001146,0.005539260131035963,bearish,IMBALANCE,0.4715,True,-1.0,both_sl_first,0.0722118099778072,tp
2023-04-21 20:00:00+00:00,bearish,0.447,0.4541,160.99773242630377,0.007099999999999995,0.006271977317074471,bearish,IMBALANCE,0.441,True,-1.0,sl,-1.0,sl
2023-04-23 01:00:00+00:00,bearish,0.4683,0.4705,47.27116458959991,0.0021999999999999797,0.005228015433493473,bearish,BALANCE,0.4654,True,-1.0,sl,-1.0,sl
2023-04-24 01:00:00+00:00,bullish,0.4652,0.4745,195.87194608256053,0.009299999999999975,0.006377319975589214,bullish,BALANCE,0.4748,True,-1.0,sl,-1.0,sl
2023-04-24 17:00:00+00:00,bearish,0.4567,0.4571,8.770006577505184,0.00040000000000001146,0.006448434041843381,bearish,BALANCE,0.4561,True,-1.0,both_sl_first,0.06203056391744785,tp
2023-04-26 13:00:00+00:00,bullish,0.4746,0.4764,37.58613489246123,0.0017999999999999683,0.004615737284521565,bullish,IMBALANCE,0.4789,True,-1.0,sl,-1.0,sl
2023-04-28 05:00:00+00:00,bullish,0.4679,0.4737,121.64429530201399,0.005800000000000027,0.005351660410658731,bullish,BALANCE,0.4768,True,-1.0,sl,-1.0,sl
2023-05-01 02:00:00+00:00,bearish,0.4644,0.4695,110.77324066029526,0.005099999999999993,0.0038175043781576686,bearish,BALANCE,0.4604,True,0.0,time,-1.0,sl
2023-05-02 11:00:00+00:00,bearish,0.4613,0.4623,21.715526601520104,0.0010000000000000009,0.0029944904773885096,bearish,BALANCE,0.4605,True,-1.0,sl,-1.0,sl
2023-05-03 13:00:00+00:00,bearish,0.4535,0.4545,22.06531332744927,0.0010000000000000009,0.003221202082371765,bearish,BALANCE,0.4532,True,1.0,tp,0.3104431123624836,tp
2023-05-05 17:00:00+00:00,bullish,0.4627,0.4636,19.34235976789194,0.0009000000000000119,0.0031124914319452164,bullish,BALANCE,0.4653,True,-1.0,both_sl_first,0.28915742249531073,tp
2023-05-06 13:00:00+00:00,bearish,0.4593,0.4605,26.229508196722065,0.0012000000000000344,0.00262565026112853,bearish,BALANCE,0.4575,True,1.0,tp,0.45702964243389255,tp
2023-05-06 15:00:00+00:00,bearish,0.4547,0.4556,19.828155981493982,0.0009000000000000119,0.0029654841537281695,bearish,BALANCE,0.4539,True,-1.0,sl,-1.0,sl
2023-05-08 00:00:00+00:00,bearish,0.4509,0.4528,42.175360710320916,0.0018999999999999573,0.0028557736627125413,bearish,BALANCE,0.4505,True,1.0,tp,0.6653188327940673,tp
2023-05-08 02:00:00+00:00,bearish,0.4393,0.446,152.51536535397187,0.006699999999999984,0.004674621168359284,bearish,BALANCE,0.4393,True,1.0,tp,1.4332712232062235,tp
2023-05-08 08:00:00+00:00,bearish,0.4359,0.4375,37.05419175544211,0.0015999999999999903,0.0045922553430951295,bearish,IMBALANCE,0.4318,True,1.0,tp,-1.0,sl
2023-05-08 17:00:00+00:00,bearish,0.4315,0.4329,33.42884431709676,0.0014000000000000123,0.004705850269251681,bearish,IMBALANCE,0.4188,True,0.0,time,0.297502028304576,tp
2023-05-08 18:00:00+00:00,bearish,0.4226,0.4293,159.8282442748101,0.006700000000000039,0.00550543239287656,bearish,IMBALANCE,0.4192,True,0.0,time,-1.0,sl
2023-05-10 07:00:00+00:00,bearish,0.4287,0.4297,23.496240601503782,0.0010000000000000009,0.0036058307809152695,bearish,BALANCE,0.4256,True,-1.0,sl,0.2773285993598887,tp
2023-05-10 18:00:00+00:00,bearish,0.4244,0.4289,106.05703511666283,0.004500000000000004,0.00457272090365462,bearish,BALANCE,0.4243,True,-1.0,sl,-1.0,sl
2023-05-11 01:00:00+00:00,bearish,0.4287,0.4295,18.66977829638197,0.0007999999999999674,0.004315273695476698,bearish,BALANCE,0.4285,True,1.0,tp,0.1853880093025237,tp
2023-05-11 09:00:00+00:00,bearish,0.4235,0.4248,30.70382616910778,0.0013000000000000234,0.003696894300403014,bearish,BALANCE,0.4234,True,-1.0,sl,-1.0,both_sl_first
2023-05-11 18:00:00+00:00,bearish,0.4159,0.4176,40.96385542168759,0.0017000000000000348,0.003973084588992866,bearish,IMBALANCE,0.415,True,-1.0,sl,0.4278791356996919,tp
2023-05-15 02:00:00+00:00,bullish,0.4258,0.4267,21.052631578947647,0.0009000000000000119,0.002502015545275349,bullish,BALANCE,0.4275,True,1.0,tp,0.3597099952874058,tp
2023-05-16 22:00:00+00:00,bullish,0.4247,0.4315,156.07069084232208,0.006799999999999973,0.003725487877870515,bullish,BALANCE,0.4357,True,1.0,tp,1.8252642936760342,tp
2023-05-17 00:00:00+00:00,bullish,0.4382,0.4396,31.376064545047345,0.0014000000000000123,0.004506670670204682,bullish,BALANCE,0.4462,True,1.0,tp,0.31065061160469365,tp
2023-05-17 01:00:00+00:00,bullish,0.4429,0.4462,71.98952879581086,0.0032999999999999696,0.005241908479475778,bullish,BALANCE,0.4584,True,-1.0,sl,-1.0,sl
2023-05-17 02:00:00+00:00,bullish,0.4489,0.4536,103.31941085952917,0.004699999999999982,0.005417486445227507,bullish,IMBALANCE,0.4549,True,-1.0,sl,0.86756100776965,tp
2023-05-17 18:00:00+00:00,bullish,0.4409,0.4422,29.134917077542983,0.0012999999999999678,0.004898532553214268,bullish,BALANCE,0.4462,True,1.0,tp,0.26538559984600874,tp
2023-05-17 19:00:00+00:00,bullish,0.4437,0.446,51.385165326184634,0.0023000000000000242,0.004848637370841819,bullish,BALANCE,0.4476,True,-1.0,sl,0.47436007770584954,tp
2023-05-18 11:00:00+00:00,bullish,0.4469,0.4644,376.2631692109215,0.01749999999999996,0.0055829834122408184,bullish,IMBALANCE,0.4651,True,0.0,time,-1.0,sl
2023-05-18 20:00:00+00:00,bullish,0.4538,0.4557,41.31332898456214,0.0019000000000000128,0.005943787307672992,bullish,BALANCE,0.4599,True,1.0,tp,0.3196615056442645,tp
2023-05-22 01:00:00+00:00,bearish,0.4546,0.4561,33.112582781456986,0.0015000000000000013,0.0035780315258038898,bearish,BALANCE,0.453,True,-1.0,sl,-1.0,sl
2023-05-24 04:00:00+00:00,bearish,0.46,0.4611,23.965141612200213,0.0010999999999999899,0.0030124447991464525,bearish,BALANCE,0.459,True,1.0,tp,0.36515191923571727,tp
2023-05-24 14:00:00+00:00,bearish,0.4513,0.4543,66.66666666666673,0.0030000000000000027,0.0038985013065544537,bearish,BALANCE,0.45,True,1.0,tp,0.7695264831529445,tp
2023-05-25 01:00:00+00:00,bearish,0.4503,0.4525,49.041462327241085,0.0022000000000000353,0.00384614514755659,bearish,BALANCE,0.4486,True,-1.0,sl,-1.0,sl
2023-05-25 07:00:00+00:00,bearish,0.4507,0.4525,40.03558718861263,0.0018000000000000238,0.0034186611649818094,bearish,BALANCE,0.4496,True,-1.0,sl,0.5265219081779369,tp
2023-05-25 16:00:00+00:00,bearish,0.4491,0.4494,6.697923643670964,0.00030000000000002247,0.0030800091628382133,bearish,BALANCE,0.4479,True,1.0,tp,0.09740230763585508,tp
2023-05-28 18:00:00+00:00,bullish,0.4729,0.4751,46.140939597316176,0.0022000000000000353,0.0023996683280583134,bullish,IMBALANCE,0.4768,True,1.0,tp,0.9167933644313883,tp
2023-05-28 22:00:00+00:00,bullish,0.4779,0.4813,70.29150299772616,0.003400000000000014,0.0028665797354662996,bullish,IMBALANCE,0.4837,True,-1.0,sl,-1.0,sl
2023-05-29 18:00:00+00:00,bullish,0.4802,0.4823,43.183220234423004,0.0020999999999999908,0.0034148883908060425,bullish,BALANCE,0.4863,True,-1.0,both_sl_first,-1.0,both_sl_first
2023-05-30 04:00:00+00:00,bullish,0.4926,0.4956,59.618441971383206,0.0030000000000000027,0.00498779947486925,bullish,IMBALANCE,0.5032,True,1.0000000000000053,tp,-1.0,sl
2023-05-30 16:00:00+00:00,bullish,0.5002,0.5021,36.64416586306679,0.0019000000000000128,0.006785669953485085,bullish,IMBALANCE,0.5185,True,0.0,time,0.2800018292997273,tp
2023-05-30 17:00:00+00:00,bullish,0.5093,0.5179,164.12213740458114,0.008600000000000052,0.006758122099664719,bullish,IMBALANCE,0.524,True,-1.0,sl,-1.0,sl
2023-05-31 12:00:00+00:00,bullish,0.5071,0.5077,11.801730920535897,0.0006000000000000449,0.007339000722686277,bullish,BALANCE,0.5084,True,1.0,tp,0.08175499944363439,tp
2023-05-31 18:00:00+00:00,bullish,0.507,0.5077,13.618677042802217,0.0007000000000000339,0.0073816104656739346,bullish,BALANCE,0.514,True,-1.0,sl,0.09483025462467559,tp
2023-05-31 19:00:00+00:00,bullish,0.5095,0.5111,31.140521603737753,0.0016000000000000458,0.007218638289554367,bullish,BALANCE,0.5138,True,1.0,tp,0.22164845166370248,tp
2023-06-02 01:00:00+00:00,bullish,0.5087,0.5095,15.628052353973663,0.0007999999999999119,0.0047330685300262364,bullish,BALANCE,0.5119,True,1.0,tp,0.16902354042092943,tp
2023-06-02 19:00:00+00:00,bullish,0.5187,0.5221,64.58966565349466,0.0033999999999999586,0.004103488353459671,bullish,IMBALANCE,0.5264,True,1.0,tp,-1.0,sl
2023-06-04 15:00:00+00:00,bullish,0.5265,0.5275,18.66716445771889,0.0010000000000000009,0.0035775263828900167,bullish,IMBALANCE,0.5357,True,1.0,tp,-1.0,both_sl_first
2023-06-09 21:00:00+00:00,bullish,0.5345,0.5366,38.96103896103879,0.0020999999999999908,0.005179216591481778,bullish,BALANCE,0.539,True,-1.0,sl,-1.0,sl
2023-06-10 05:00:00+00:00,bearish,0.5064,0.52,282.9796088223066,0.013600000000000056,0.01049919647749751,bearish,BALANCE,0.4806,True,0.0,time,-1.0,sl
2023-06-10 13:00:00+00:00,bearish,0.4905,0.4911,12.247397428046325,0.0005999999999999894,0.008583920381240246,bearish,IMBALANCE,0.4899,True,-1.0,sl,0.069898132013347,tp
2023-06-13 11:00:00+00:00,bullish,0.5302,0.5338,64.12540078375575,0.0036000000000000476,0.007377371679984737,bullish,IMBALANCE,0.5614,True,-1.0,sl,-1.0,sl
2023-06-14 06:00:00+00:00,bearish,0.5123,0.5135,23.557126030623852,0.0011999999999999789,0.007201815207114091,bearish,BALANCE,0.5094,True,1.0,tp,0.16662465857421654,tp
2023-06-14 08:00:00+00:00,bearish,0.5046,0.5073,53.6779324055651,0.0026999999999999247,0.007590340663276948,bearish,BALANCE,0.503,True,-1.0,sl,0.35571525966718326,tp
2023-06-14 21:00:00+00:00,bearish,0.4814,0.4991,368.2130226752651,0.017699999999999994,0.009811775691192305,bearish,BALANCE,0.4807,True,0.0,time,0.0,time
2023-06-15 07:00:00+00:00,bearish,0.4765,0.4802,78.68991918332704,0.0037000000000000366,0.00804327554961419,bearish,IMBALANCE,0.4702,True,-1.0,sl,-1.0,sl
2023-06-16 11:00:00+00:00,bearish,0.4746,0.4766,43.23389537397323,0.0020000000000000018,0.005809318023287081,bearish,IMBALANCE,0.4626,True,-1.0,sl,0.3442744900490637,tp
2023-06-16 12:00:00+00:00,bearish,0.4677,0.4718,88.11519449817307,0.0040999999999999925,0.005815795307338005,bearish,BALANCE,0.4653,True,1.0,tp,0.7049766684234696,tp
2023-06-18 10:00:00+00:00,bullish,0.4839,0.4853,28.659160696008442,0.0014000000000000123,0.0037322557273006605,bullish,BALANCE,0.4885,True,-1.0,sl,-1.0,sl
2023-06-19 02:00:00+00:00,bullish,0.4875,0.489,30.53745928338765,0.0015000000000000013,0.004961466663039941,bullish,BALANCE,0.4912,True,-1.0,sl,0.3023299564167464,tp
2023-06-20 14:00:00+00:00,bearish,0.4801,0.4823,46.23791509037368,0.0021999999999999797,0.0045725782830630035,bearish,BALANCE,0.4758,True,-1.0,sl,-1.0,sl
2023-06-21 23:00:00+00:00,bullish,0.4987,0.4994,14.0028005601127,0.0007000000000000339,0.004900905935307035,bullish,BALANCE,0.4999,True,-1.0,both_sl_first,0.14283073563136722,tp
2023-06-22 02:00:00+00:00,bullish,0.5033,0.5065,61.64515507609287,0.0031999999999999806,0.006119785109281911,bullish,BALANCE,0.5191,True,-1.0,sl,-1.0,sl
2023-06-22 03:00:00+00:00,bullish,0.5079,0.5153,143.32752275808565,0.007399999999999962,0.006018371887190349,bullish,IMBALANCE,0.5163,True,-1.0,sl,-1.0,sl
2023-06-23 22:00:00+00:00,bearish,0.4958,0.4993,70.62146892655373,0.003500000000000003,0.005645255620087278,bearish,BALANCE,0.4956,True,1.0,tp,0.6199896400698138,tp
2023-06-24 01:00:00+00:00,bearish,0.492,0.4939,38.63359089060619,0.0019000000000000128,0.0055113799552958245,bearish,BALANCE,0.4918,True,-1.0,sl,0.3447412472758884,tp
2023-06-24 16:00:00+00:00,bearish,0.4856,0.4893,76.25721352019862,0.0037000000000000366,0.004736354141692509,bearish,BALANCE,0.4852,True,-1.0,sl,-1.0,sl
2023-06-26 01:00:00+00:00,bearish,0.4874,0.4882,16.532341392850235,0.0008000000000000229,0.004083195035209317,bearish,BALANCE,0.4839,True,1.0,tp,0.195925003116833,tp
2023-06-26 17:00:00+00:00,bearish,0.4763,0.4815,109.68150179287032,0.005199999999999982,0.004678659299791186,bearish,BALANCE,0.4741,True,-1.0,sl,-1.0,sl
2023-06-28 07:00:00+00:00,bearish,0.4789,0.481,44.38807863031052,0.0020999999999999908,0.0036661234888912824,bearish,BALANCE,0.4731,True,1.0,tp,-1.0,sl
2023-06-28 08:00:00+00:00,bearish,0.4749,0.4767,38.04692454026683,0.0018000000000000238,0.0035971146682561893,bearish,BALANCE,0.4731,True,-1.0,sl,-1.0,sl
2023-06-28 13:00:00+00:00,bearish,0.4739,0.4747,16.927634363098242,0.0008000000000000229,0.003436845690264556,bearish,BALANCE,0.4726,True,-1.0,sl,0.23277157955219308,tp
2023-06-28 18:00:00+00:00,bearish,0.4702,0.4721,40.46858359957429,0.0019000000000000128,0.0036868859457283368,bearish,IMBALANCE,0.4695,True,1.0,tp,0.5153400533589495,tp
2023-06-28 20:00:00+00:00,bearish,0.4629,0.4664,75.74118156243243,0.003500000000000003,0.0057126720654494334,bearish,BALANCE,0.4621,True,-1.0,sl,-1.0,sl
2023-06-30 01:00:00+00:00,bearish,0.4715,0.4729,29.692470837752122,0.0014000000000000123,0.003716083498030561,bearish,BALANCE,0.4715,True,-1.0,sl,-1.0,sl
2023-07-01 01:00:00+00:00,bearish,0.4694,0.4728,72.44832729597303,0.003400000000000014,0.005556853564877754,bearish,BALANCE,0.4693,True,1.0,tp,0.6118570446933896,tp
2023-07-02 03:00:00+00:00,bullish,0.4732,0.4812,162.1402513173897,0.008000000000000007,0.0047699881235957154,bullish,BALANCE,0.4934,True,0.0,time,-1.0,sl
2023-07-03 18:00:00+00:00,bullish,0.485,0.4857,14.338385907415688,0.0007000000000000339,0.00426697915180411,bullish,BALANCE,0.4882,True,1.0,tp,0.16405048515506943,tp
2023-07-05 16:00:00+00:00,bearish,0.4737,0.4753,33.783783783783576,0.0015999999999999903,0.004418799359011723,bearish,BALANCE,0.4736,True,-1.0,sl,-1.0,sl
2023-07-06 12:00:00+00:00,bearish,0.4758,0.4781,48.636075280186596,0.0023000000000000242,0.003849368550792214,bearish,BALANCE,0.4729,True,1.0,tp,0.5975005951370073,tp
2023-07-07 00:00:00+00:00,bearish,0.4655,0.4663,17.204301075268116,0.0007999999999999674,0.004542388052095186,bearish,BALANCE,0.465,True,-1.0,sl,-1.0,sl
2023-07-07 07:00:00+00:00,bearish,0.4662,0.4671,19.442644199611404,0.0009000000000000119,0.0039950471393825505,bearish,IMBALANCE,0.4629,True,-1.0,sl,-1.0,sl
2023-07-10 01:00:00+00:00,bearish,0.4659,0.4673,30.172413793103715,0.0014000000000000123,0.0023881417838066757,bearish,BALANCE,0.464,True,-1.0,sl,-1.0,sl
2023-07-10 20:00:00+00:00,bullish,0.4748,0.477,45.99623667154463,0.0021999999999999797,0.0027872841889702246,bullish,BALANCE,0.4783,True,-1.0,sl,-1.0,sl
2023-07-12 16:00:00+00:00,bearish,0.4709,0.4724,32.01024327784894,0.0015000000000000013,0.0024946666322029224,bearish,BALANCE,0.4686,True,1.0,tp,-1.0,sl
2023-07-12 20:00:00+00:00,bearish,0.4693,0.4701,17.068487305313056,0.0008000000000000229,0.0027672785735721453,bearish,BALANCE,0.4687,True,-1.0,sl,-1.0,sl
2023-07-13 16:00:00+00:00,bullish,0.4738,0.582,1767.396275726886,0.10819999999999996,0.01608297584037709,bullish,BALANCE,0.6122,True,1.0,tp,6.727610678140705,tp
2023-07-13 18:00:00+00:00,bullish,0.6217,0.7347,1433.2825976661593,0.11299999999999999,0.04023328018889657,bullish,IMBALANCE,0.7884,True,0.0,time,-1.0,sl
2023-07-13 19:00:00+00:00,bullish,0.76,0.78,243.36821611097614,0.020000000000000018,0.0446666173182611,bullish,IMBALANCE,0.8218,True,-1.0,sl,-1.0,sl
2023-07-14 04:00:00+00:00,bullish,0.7717,0.7811,118.89704022261529,0.009399999999999964,0.041736025853564555,bullish,IMBALANCE,0.7906,True,-1.0,sl,0.22522508570846947,tp
2023-07-16 11:00:00+00:00,bullish,0.723,0.7333,137.40661686232625,0.010299999999999976,0.014586811953885065,bullish,BALANCE,0.7496,True,1.0,tp,0.7061172813197629,tp
2023-07-16 15:00:00+00:00,bullish,0.7501,0.7638,177.69130998703042,0.013700000000000045,0.015443225120129935,bullish,IMBALANCE,0.771,True,-1.0,sl,0.8871203970304326,tp
2023-07-19 03:00:00+00:00,bullish,0.7875,0.7941,82.73787138021875,0.00660000000000005,0.014806037430302886,bullish,IMBALANCE,0.7977,True,-1.0,sl,-1.0,sl
