symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
LINKUSDT,2025-02,2025-02-26T12:10:00+00:00,-1.0144719242902207,0.685528075709778,BE,3
LINKUSDT,2025-02,2025-02-27T19:50:00+00:00,-1.0225454545454544,0.6774545454545454,BE,239
LINKUSDT,2025-02,2025-02-28T08:00:00+00:00,-1.0717620689655174,-1.0717620689655174,SL,1
LINKUSDT,2025-03,2025-03-03T00:00:00+00:00,-1.0124617647058822,-1.0124617647058822,SL,1
LINKUSDT,2025-03,2025-03-06T08:15:00+00:00,-1.0426818181818187,0.6573181818181726,BE,4
LINKUSDT,2025-03,2025-03-07T00:45:00+00:00,7.970367796610169,7.970367796610169,TP,106
LINKUSDT,2025-03,2025-03-11T00:25:00+00:00,-1.0096535175879398,-1.0096535175879398,SL,6
LINKUSDT,2025-03,2025-03-20T04:00:00+00:00,7.804178260869563,7.804178260869563,TP,1
LINKUSDT,2025-03,2025-03-24T12:00:00+00:00,-1.0336223880597017,-1.0336223880597017,SL,1
LINKUSDT,2025-03,2025-03-25T12:00:00+00:00,-1.0828818181818187,-1.0828818181818187,SL,1
LINKUSDT,2025-03,2025-03-27T08:20:00+00:00,7.918699999999999,0.6186999999999936,BE,5
LINKUSDT,2025-03,2025-03-30T03:35:00+00:00,-1.0195836538461538,0.6804163461538454,BE,44
LINKUSDT,2025-03,2025-03-31T07:15:00+00:00,-1.017799557522124,-1.017799557522124,SL,40
LINKUSDT,2025-04,2025-04-07T00:00:00+00:00,-1.024795,-1.024795,SL,1
LINKUSDT,2025-04,2025-04-09T18:10:00+00:00,7.9869200000000005,7.9869200000000005,TP,123
LINKUSDT,2025-04,2025-04-20T20:00:00+00:00,-1.0385382352941175,-1.0385382352941175,SL,1
LINKUSDT,2025-04,2025-04-22T16:00:00+00:00,-1.053048684210526,-1.053048684210526,SL,1
LINKUSDT,2025-05,2025-05-06T16:05:00+00:00,7.936757142857143,0.6367571428571407,BE,2
LINKUSDT,2025-05,2025-05-08T12:00:00+00:00,-1.0917374999999998,-1.0917374999999998,SL,1
LINKUSDT,2025-05,2025-05-14T01:15:00+00:00,7.972623834196892,0.6726238341968932,BE,16
LINKUSDT,2025-05,2025-05-22T20:05:00+00:00,-1.0559933333333311,0.6440066666666687,BE,2
LINKUSDT,2025-05,2025-05-23T08:00:00+00:00,7.83948125,7.83948125,TP,1
LINKUSDT,2025-05,2025-05-30T20:00:00+00:00,-1.3882545454545099,-1.3882545454545099,SL,1
LINKUSDT,2025-06,2025-06-06T00:00:00+00:00,-1.0341043103448277,-1.0341043103448277,SL,1
LINKUSDT,2025-06,2025-06-10T11:15:00+00:00,-1.028557236842105,-1.028557236842105,SL,40
LINKUSDT,2025-06,2025-06-22T00:00:00+00:00,-1.3047249999999884,-1.3047249999999884,SL,1
LINKUSDT,2025-06,2025-06-25T00:50:00+00:00,-1.0430548387096774,-1.0430548387096774,SL,59
LINKUSDT,2025-06,2025-06-30T19:55:00+00:00,-1.0244678571428572,0.6755321428571427,BE,192
LINKUSDT,2025-07,2025-07-03T00:00:00+00:00,7.782610526315791,7.782610526315791,TP,1
LINKUSDT,2025-07,2025-07-03T12:05:00+00:00,-1.138770000000003,0.5612299999999792,BE,2
LINKUSDT,2025-07,2025-07-09T00:00:00+00:00,-1.1669199999999975,-1.1669199999999975,SL,1
LINKUSDT,2025-07,2025-07-09T12:10:00+00:00,-1.063331343283582,0.6366686567164287,BE,3
LINKUSDT,2025-07,2025-07-13T08:00:00+00:00,-1.061341891891892,-1.061341891891892,SL,1
LINKUSDT,2025-07,2025-07-16T05:05:00+00:00,-1.0536833333333333,0.6463166666666548,BE,14
LINKUSDT,2025-07,2025-07-16T12:00:00+00:00,-1.061955696202534,-1.061955696202534,SL,1
LINKUSDT,2025-07,2025-07-22T20:05:00+00:00,-1.0257973333333332,0.6742026666666732,BE,2
LINKUSDT,2025-07,2025-07-23T04:00:00+00:00,7.754124999999973,7.754124999999973,TP,1
LINKUSDT,2025-08,2025-08-02T00:00:00+00:00,-1.0213586956521739,-1.0213586956521739,SL,1
LINKUSDT,2025-08,2025-08-07T20:00:00+00:00,-1.0210614173228347,-1.0210614173228347,SL,1
LINKUSDT,2025-08,2025-08-12T20:00:00+00:00,7.919976666666667,7.919976666666667,TP,1
LINKUSDT,2025-08,2025-08-17T12:00:00+00:00,-1.0271858208955227,-1.0271858208955227,SL,1
LINKUSDT,2025-08,2025-08-18T22:00:00+00:00,-1.0134179894179893,-1.0134179894179893,SL,25
LINKUSDT,2025-08,2025-08-20T21:05:00+00:00,-1.0150533849129595,-1.0150533849129595,SL,14
LINKUSDT,2025-09,2025-09-02T06:00:00+00:00,7.988168069666183,5.488168069666183,BE,2953
LINKUSDT,2025-09,2025-09-12T04:00:00+00:00,-1.2157529411764774,-1.2157529411764774,SL,1
LINKUSDT,2025-09,2025-09-12T20:00:00+00:00,-1.0210352435530086,-1.0210352435530086,SL,1
LINKUSDT,2025-09,2025-09-18T17:15:00+00:00,7.985785142857143,0.6857851428571442,BE,1312
LINKUSDT,2025-09,2025-09-22T08:00:00+00:00,-1.0244444852941175,-1.0244444852941175,SL,1
LINKUSDT,2025-09,2025-09-24T04:00:00+00:00,-1.16545384615384,-1.16545384615384,SL,1
LINKUSDT,2025-09,2025-09-25T12:00:00+00:00,-1.089807142857147,-1.089807142857147,SL,1
LINKUSDT,2025-10,2025-10-01T20:00:00+00:00,-1.0763363636363628,-1.0763363636363628,SL,1
LINKUSDT,2025-10,2025-10-03T03:00:00+00:00,-1.034546733668342,0.6654532663316579,BE,37
LINKUSDT,2025-10,2025-10-07T00:25:00+00:00,-1.0764184782608677,0.6235815217391439,BE,6
LINKUSDT,2026-02,2026-02-05T20:15:00+00:00,-1.0005686999451453,-1.0005686999451453,SL,33892
LINKUSDT,2026-02,2026-02-15T00:50:00+00:00,7.862554999999997,5.362554999999997,BE,11
LINKUSDT,2026-02,2026-02-15T12:50:00+00:00,7.93269756097561,7.93269756097561,TP,11
LINKUSDT,2026-02,2026-02-23T08:25:00+00:00,-1.0294607142857137,0.6705392857142926,BE,6
LINKUSDT,2026-02,2026-02-25T20:00:00+00:00,-1.052522641509433,-1.052522641509433,SL,1
LINKUSDT,2026-02,2026-02-27T08:05:00+00:00,-1.1721437499999998,0.5278562500000334,BE,2
