symbol,chunk,exit_ts,baseline_r,managed_r,reason,hold_5m_bars
BTCUSDT,2023-08,2023-08-17T00:00:00+00:00,-1.9262709677416456,-1.9262709677416456,SL,1
BTCUSDT,2023-08,2023-08-24T16:00:00+00:00,-1.5267695945946205,0.1732304054054533,BE,1
BTCUSDT,2023-08,2023-08-25T08:00:00+00:00,-1.1530612966601135,0.5469387033398865,BE,1
BTCUSDT,2023-08,2023-08-26T00:40:00+00:00,-1.0477298342541443,0.652270165745858,BE,105
BTCUSDT,2023-09,2023-09-02T16:25:00+00:00,-1.023650553505535,0.6763494464944616,BE,246
BTCUSDT,2023-09,2023-09-11T20:00:00+00:00,-1.0401852721451437,-1.0401852721451437,SL,49
BTCUSDT,2023-09,2023-09-25T13:50:00+00:00,13.921413567839195,0.6214135678392106,BE,23
BTCUSDT,2023-10,2023-10-02T07:40:00+00:00,-1.0336974430683181,-1.0336974430683181,SL,45
BTCUSDT,2023-10,2023-10-11T16:10:00+00:00,-1.116051445086704,-1.116051445086704,SL,3
BTCUSDT,2023-10,2023-10-15T23:00:00+00:00,13.974113183279743,0.674113183279745,BE,1093
BTCUSDT,2023-10,2023-10-20T07:45:00+00:00,-1.0495023715415024,-1.0495023715415024,SL,46
BTCUSDT,2023-10,2023-10-21T09:50:00+00:00,-1.0861153771760141,-1.0861153771760141,SL,23
BTCUSDT,2023-10,2023-10-23T04:00:00+00:00,-1.0979507970244435,-1.0979507970244435,SL,1
BTCUSDT,2023-12,2023-12-04T04:55:00+00:00,-1.0627436055469939,-1.0627436055469939,SL,12
BTCUSDT,2023-12,2023-12-05T13:10:00+00:00,-1.0477470251716252,-1.0477470251716252,SL,15
BTCUSDT,2024-01,2024-01-18T18:10:00+00:00,-1.0090463002114165,-1.0090463002114165,SL,1659
BTCUSDT,2024-01,2024-01-18T20:30:00+00:00,-1.058872057416268,-1.058872057416268,SL,7
BTCUSDT,2024-01,2024-01-19T16:20:00+00:00,-1.0686961366181416,-1.0686961366181416,SL,5
BTCUSDT,2024-01,2024-01-22T15:20:00+00:00,-1.026860136024572,-1.026860136024572,SL,41
BTCUSDT,2024-02,2024-02-09T08:20:00+00:00,-1.0347520754716981,-1.0347520754716981,SL,53
BTCUSDT,2024-02,2024-02-12T15:00:00+00:00,-1.0228497630331754,-1.0228497630331754,SL,85
BTCUSDT,2024-02,2024-02-12T16:00:00+00:00,-1.3763228643215806,-1.3763228643215806,SL,1
BTCUSDT,2024-02,2024-02-14T12:00:00+00:00,-1.0678961842105263,-1.0678961842105263,SL,1
BTCUSDT,2024-02,2024-02-15T12:15:00+00:00,-1.0750487338748198,0.6249512661251801,BE,4
BTCUSDT,2024-02,2024-02-28T07:35:00+00:00,-1.0083372016542926,-1.0083372016542926,SL,332
BTCUSDT,2024-03,2024-03-01T20:50:00+00:00,-1.038959645464025,-1.038959645464025,SL,11
BTCUSDT,2024-03,2024-03-04T00:10:00+00:00,-1.1243671259842507,-1.1243671259842507,SL,3
BTCUSDT,2024-03,2024-03-05T14:50:00+00:00,-1.0096476825978031,-1.0096476825978031,SL,35
BTCUSDT,2024-03,2024-03-19T12:35:00+00:00,-1.0319897483533187,0.6680102516466849,BE,8
BTCUSDT,2024-03,2024-03-20T00:15:00+00:00,-1.0475140046000517,0.6524859953999466,BE,4
BTCUSDT,2024-04,2024-04-02T16:00:00+00:00,-1.0700160316319203,-1.0700160316319203,SL,1
BTCUSDT,2024-04,2024-04-13T20:00:00+00:00,-1.0155581858938436,-1.0155581858938436,SL,1
BTCUSDT,2024-04,2024-04-16T04:25:00+00:00,-1.0184747615339693,-1.0184747615339693,SL,102
BTCUSDT,2024-04,2024-04-17T12:00:00+00:00,-1.2162792626728038,0.48372073732719617,BE,1
BTCUSDT,2024-04,2024-04-18T09:10:00+00:00,-1.0443899830631507,0.6556100169368511,BE,15
BTCUSDT,2024-04,2024-04-29T04:15:00+00:00,-1.0916485279685952,0.6083514720314118,BE,4
BTCUSDT,2024-04,2024-04-30T12:10:00+00:00,-1.100683982446515,-1.100683982446515,SL,3
BTCUSDT,2024-05,2024-05-20T20:00:00+00:00,-1.170031983805668,-1.170031983805668,SL,1
BTCUSDT,2024-06,2024-06-11T08:15:00+00:00,-1.0718703651187507,-1.0718703651187507,SL,4
BTCUSDT,2024-06,2024-06-15T20:15:00+00:00,-1.0424961513513513,0.657503848648633,BE,292
BTCUSDT,2024-06,2024-06-18T19:45:00+00:00,-1.0417538411878633,-1.0417538411878633,SL,46
BTCUSDT,2024-06,2024-06-21T13:30:00+00:00,-1.0735237600922727,-1.0735237600922727,SL,19
BTCUSDT,2024-06,2024-06-24T00:00:00+00:00,-1.3326047368421052,-1.3326047368421052,SL,1
BTCUSDT,2024-06,2024-06-26T13:30:00+00:00,-1.0664557879552823,0.6335442120447123,BE,19
BTCUSDT,2024-06,2024-06-26T20:25:00+00:00,-1.062898831213475,-1.062898831213475,SL,6
BTCUSDT,2024-06,2024-06-28T20:00:00+00:00,-1.327993818181818,-1.327993818181818,SL,1
BTCUSDT,2024-07,2024-07-03T21:00:00+00:00,-1.0273113918305599,-1.0273113918305599,SL,61
BTCUSDT,2024-07,2024-07-04T08:40:00+00:00,-1.0119668691778048,-1.0119668691778048,SL,57
BTCUSDT,2024-07,2024-07-08T00:00:00+00:00,-1.117127972027972,-1.117127972027972,SL,1
BTCUSDT,2024-08,2024-08-01T04:40:00+00:00,-1.1005443628736251,-1.1005443628736251,SL,9
BTCUSDT,2024-08,2024-08-01T16:15:00+00:00,-1.0767294835298897,0.6232705164700955,BE,4
BTCUSDT,2024-08,2024-08-02T20:00:00+00:00,-1.0696805637982199,0.6303194362017881,BE,1
BTCUSDT,2024-08,2024-08-07T11:00:00+00:00,-1.0098616743967592,0.6901383256032425,BE,133
BTCUSDT,2024-08,2024-08-28T14:45:00+00:00,-1.0270032267977873,0.6729967732022173,BE,82
BTCUSDT,2024-09,2024-09-02T00:05:00+00:00,-1.1184040661612693,0.5815959338387358,BE,2
BTCUSDT,2024-09,2024-09-04T15:10:00+00:00,-1.0157620094628443,0.6842379905371535,BE,135
BTCUSDT,2024-09,2024-09-06T12:30:00+00:00,-1.0324034282393955,0.6675965717606073,BE,55
BTCUSDT,2024-09,2024-09-06T16:15:00+00:00,-1.0671916666666674,-1.0671916666666674,SL,4
BTCUSDT,2024-10,2024-10-01T20:15:00+00:00,-1.0289495779931228,-1.0289495779931228,SL,4
BTCUSDT,2024-10,2024-10-02T12:55:00+00:00,-1.04192512,-1.04192512,SL,12
BTCUSDT,2024-10,2024-10-02T20:05:00+00:00,-1.081992276238074,0.6180077237619291,BE,2
BTCUSDT,2024-10,2024-10-04T14:10:00+00:00,-1.0229743745261561,0.6770256254738466,BE,267
BTCUSDT,2024-10,2024-10-29T02:10:00+00:00,13.97752657798972,13.97752657798972,TP,5259
BTCUSDT,2024-10,2024-10-29T16:00:00+00:00,-1.1886400521285743,-1.1886400521285743,SL,1
BTCUSDT,2024-11,2024-11-10T10:40:00+00:00,-1.0230894593011906,-1.0230894593011906,SL,33
BTCUSDT,2024-11,2024-11-13T13:30:00+00:00,-1.028969734669162,-1.028969734669162,SL,19
BTCUSDT,2024-11,2024-11-14T12:00:00+00:00,-1.14506624405705,0.5549337559429115,BE,1
BTCUSDT,2024-12,2024-12-19T20:05:00+00:00,-1.0310619712306872,-1.0310619712306872,SL,2
BTCUSDT,2024-12,2024-12-20T12:00:00+00:00,-1.2743050295857752,-1.2743050295857752,SL,1
BTCUSDT,2024-12,2024-12-23T16:00:00+00:00,-1.1776703303684946,0.5223296696314871,BE,1
BTCUSDT,2024-12,2024-12-30T17:30:00+00:00,13.951663254593177,0.651663254593181,BE,19
BTCUSDT,2025-01,2025-01-09T08:00:00+00:00,-2.3635585365853657,-2.3635585365853657,SL,1
BTCUSDT,2025-01,2025-01-09T20:00:00+00:00,-1.2478188848920928,0.45218111510789416,BE,1
BTCUSDT,2025-01,2025-01-13T12:00:00+00:00,-2.539449152542626,-2.539449152542626,SL,1
BTCUSDT,2025-02,2025-02-02T12:05:00+00:00,-1.1133592734225621,0.586640726577449,BE,2
