symbol,entry_ts_utc,exit_ts_utc,entry_price,stop_price,tp_price,risk,gap_bps,reason,r,bars_5m,structure_regime,regime_bias
SOLUSDT,2024-08-24T17:00:00+00:00,2024-08-24T17:30:00+00:00,160.81,159.739,161.881,1.070999999999998,41.6640756171872,TP,0.954955182072829,6,IMBALANCE,bullish
SOLUSDT,2024-08-26T04:00:00+00:00,2024-08-26T06:10:00+00:00,160.958,158.607,163.309,2.350999999999999,70.39103368580685,SL,-1.020539089749043,26,IMBALANCE,bullish
SOLUSDT,2024-09-19T13:00:00+00:00,2024-09-19T13:10:00+00:00,140.408,139.6,141.21599999999998,0.8079999999999927,29.12939433650446,TP,0.9478683168316827,2,IMBALANCE,bullish
SOLUSDT,2024-09-19T16:00:00+00:00,2024-09-19T21:55:00+00:00,143.177,141.922,144.432,1.2549999999999955,32.407439742416635,SL,-1.034225577689243,71,IMBALANCE,bullish
SOLUSDT,2024-09-20T04:00:00+00:00,2024-09-22T04:00:00+00:00,148.075,142.524,153.62599999999998,5.550999999999988,124.93668748944754,TIME,-0.0006165555755674214,576,IMBALANCE,bullish
SOLUSDT,2024-09-27T04:00:00+00:00,2024-09-27T06:10:00+00:00,156.781,155.199,158.363,1.5819999999999936,22.387916903196118,TP,0.9702690897597976,26,IMBALANCE,bullish
SOLUSDT,2024-10-07T01:00:00+00:00,2024-10-07T09:35:00+00:00,150.375,146.744,154.006,3.6310000000000002,118.76974231088954,SL,-1.0124242632883502,103,IMBALANCE,bullish
SOLUSDT,2024-10-14T15:00:00+00:00,2024-10-15T05:30:00+00:00,156.65,154.25,159.05,2.4000000000000057,40.85541015001509,SL,-1.0195812499999999,174,IMBALANCE,bullish
SOLUSDT,2024-10-19T23:00:00+00:00,2024-10-20T13:15:00+00:00,159.7,157.86,161.53999999999996,1.839999999999975,44.45835942391857,SL,-1.0260380434782612,171,IMBALANCE,bullish
SOLUSDT,2024-10-20T15:00:00+00:00,2024-10-20T20:35:00+00:00,159.93,158.66,161.20000000000002,1.2700000000000102,5.6274620146316146,TP,0.9622212598425199,67,IMBALANCE,bullish
SOLUSDT,2024-10-20T21:00:00+00:00,2024-10-20T22:45:00+00:00,163.75,160.49,167.01,3.259999999999991,133.1297709923651,TP,0.984930981595092,21,IMBALANCE,bullish
SOLUSDT,2024-10-20T23:00:00+00:00,2024-10-21T04:55:00+00:00,167.42,163.85,170.98999999999998,3.569999999999993,149.9223509736005,TP,0.9859310924369747,71,IMBALANCE,bullish
SOLUSDT,2024-11-06T03:00:00+00:00,2024-11-07T17:45:00+00:00,184.91,174.59,195.23,10.319999999999993,243.90243902438976,TP,0.9946247093023256,465,IMBALANCE,bullish
SOLUSDT,2024-11-08T01:00:00+00:00,2024-11-08T01:20:00+00:00,198.34,196.65,200.03,1.6899999999999977,53.44358172834537,TP,0.9647917159763313,4,IMBALANCE,bullish
SOLUSDT,2024-11-08T10:00:00+00:00,2024-11-08T14:45:00+00:00,203.66,200.66,206.66,3.0,18.167534125503515,SL,-1.020366,57,IMBALANCE,bullish
SOLUSDT,2024-11-22T04:00:00+00:00,2024-11-22T04:05:00+00:00,261.04,260.0,262.08000000000004,1.0400000000000205,6.895494943303969,TP,0.9247000000000015,1,IMBALANCE,bullish
SOLUSDT,2025-01-03T12:00:00+00:00,2025-01-03T14:20:00+00:00,213.25,211.65,214.85,1.5999999999999943,67.05744431418556,TP,0.9600156249999998,28,IMBALANCE,bullish
SOLUSDT,2025-01-03T15:00:00+00:00,2025-01-04T15:30:00+00:00,217.26,214.21,220.30999999999997,3.049999999999983,104.02282978919226,SL,-1.0213698360655739,294,IMBALANCE,bullish
SOLUSDT,2025-01-15T19:00:00+00:00,2025-01-15T20:30:00+00:00,201.82,199.19,204.45,2.6299999999999955,47.07164800317059,TP,0.9769787072243346,18,IMBALANCE,bullish
SOLUSDT,2025-01-16T12:00:00+00:00,2025-01-18T04:35:00+00:00,215.11,201.45,228.77000000000004,13.660000000000025,515.5501836269816,TP,0.9952757686676428,487,IMBALANCE,bullish
SOLUSDT,2025-01-18T07:00:00+00:00,2025-01-18T07:05:00+00:00,232.81,231.5,234.12,1.3100000000000023,16.322322924272818,TP,0.9466847328244276,1,IMBALANCE,bullish
SOLUSDT,2025-03-02T21:00:00+00:00,2025-03-02T23:00:00+00:00,175.48,172.26,178.7,3.219999999999999,98.58673353088776,TP,0.9836509316770187,24,IMBALANCE,bullish
SOLUSDT,2025-03-24T04:00:00+00:00,2025-03-24T11:45:00+00:00,139.11,135.14,143.08000000000004,3.9700000000000273,213.50010782833922,TP,0.9894879093198993,93,IMBALANCE,bullish
SOLUSDT,2025-04-12T13:00:00+00:00,2025-04-12T20:30:00+00:00,128.51,125.27,131.75,3.239999999999995,58.36121702591238,TP,0.9881009259259304,90,IMBALANCE,bullish
SOLUSDT,2025-04-22T22:00:00+00:00,2025-04-23T09:10:00+00:00,149.04,144.75,153.32999999999998,4.289999999999992,135.53408480944782,TP,0.9895776223776224,134,IMBALANCE,bullish
SOLUSDT,2025-04-25T08:00:00+00:00,2025-04-25T08:05:00+00:00,154.3,154.0,154.60000000000002,0.30000000000001137,12.961762799740027,TP,0.8457000000000059,1,IMBALANCE,bullish
SOLUSDT,2025-05-08T09:00:00+00:00,2025-05-08T14:45:00+00:00,154.59,151.89,157.29000000000002,2.700000000000017,34.28423572029246,TP,0.9828233333333335,69,IMBALANCE,bullish
SOLUSDT,2025-05-08T15:00:00+00:00,2025-05-09T07:05:00+00:00,160.18,155.63,164.73000000000002,4.550000000000011,77.41291047571538,TP,0.9894386813186813,193,IMBALANCE,bullish
SOLUSDT,2025-05-09T11:00:00+00:00,2025-05-09T14:35:00+00:00,172.26,167.93,176.58999999999997,4.329999999999984,184.02414954139022,SL,-1.0119348729792148,43,IMBALANCE,bullish
SOLUSDT,2025-05-09T18:00:00+00:00,2025-05-09T19:05:00+00:00,171.71,170.91,172.51000000000002,0.8000000000000114,18.053695183740157,TP,0.9356087500000009,13,IMBALANCE,bullish
SOLUSDT,2025-05-22T08:00:00+00:00,2025-05-23T01:35:00+00:00,179.74,176.52,182.96,3.219999999999999,79.55936352509059,TP,0.9832540372670807,211,IMBALANCE,bullish
SOLUSDT,2025-05-23T02:00:00+00:00,2025-05-23T05:25:00+00:00,183.72,181.82,185.62,1.9000000000000057,67.49401262791254,SL,-1.0290084210526316,41,IMBALANCE,bullish
SOLUSDT,2025-05-23T09:00:00+00:00,2025-05-23T11:45:00+00:00,186.79,183.08,190.49999999999997,3.7099999999999795,146.15343433802613,SL,-1.0151043126684638,33,IMBALANCE,bullish
SOLUSDT,2025-06-09T22:00:00+00:00,2025-06-10T15:30:00+00:00,159.77,156.56,162.98000000000002,3.210000000000008,143.95693809851733,SL,-1.0149317757009346,210,IMBALANCE,bullish
SOLUSDT,2025-06-24T06:00:00+00:00,2025-06-24T08:15:00+00:00,145.97,143.47,148.47,2.5,83.57881756525306,SL,-1.0175164,27,IMBALANCE,bullish
SOLUSDT,2025-06-28T18:00:00+00:00,2025-06-29T02:00:00+00:00,151.21,149.78,152.64000000000001,1.4300000000000068,37.034587659546474,SL,-1.0317223776223774,96,IMBALANCE,bullish
SOLUSDT,2025-06-29T23:00:00+00:00,2025-06-30T01:05:00+00:00,153.21,151.97,154.45000000000002,1.240000000000009,31.98224658964879,SL,-1.0370669354838706,25,IMBALANCE,bullish
SOLUSDT,2025-07-10T22:00:00+00:00,2025-07-11T22:20:00+00:00,164.65,160.47,168.83,4.180000000000007,167.62830245976258,SL,-1.011816985645933,292,IMBALANCE,bullish
SOLUSDT,2025-07-16T17:00:00+00:00,2025-07-17T03:30:00+00:00,173.63,168.82,178.44,4.810000000000002,184.87588550365766,SL,-1.0108293139293139,126,IMBALANCE,bullish
SOLUSDT,2025-07-17T10:00:00+00:00,2025-07-17T13:40:00+00:00,176.34,174.09,178.59,2.25,86.764205512079,SL,-1.023512,44,IMBALANCE,bullish
SOLUSDT,2025-07-18T01:00:00+00:00,2025-07-18T05:05:00+00:00,180.64,176.86,184.41999999999996,3.7799999999999727,111.82462356067217,TP,0.9856634920634919,49,IMBALANCE,bullish
SOLUSDT,2025-07-18T06:00:00+00:00,2025-07-18T07:50:00+00:00,183.61,182.06,185.16000000000003,1.5500000000000114,13.07118348673869,SL,-1.0355374193548386,22,IMBALANCE,bullish
SOLUSDT,2025-07-21T06:00:00+00:00,2025-07-21T08:20:00+00:00,189.28,187.29,191.27,1.990000000000009,32.75570583262915,TP,0.971465326633166,28,IMBALANCE,bullish
SOLUSDT,2025-07-21T15:00:00+00:00,2025-07-21T16:15:00+00:00,196.88,193.62,200.14,3.259999999999991,80.759853718001,SL,-1.018117791411043,15,IMBALANCE,bullish
SOLUSDT,2025-07-22T02:00:00+00:00,2025-07-22T02:20:00+00:00,201.97,199.2,204.74,2.7700000000000102,90.6075159677186,TP,0.9781259927797835,4,IMBALANCE,bullish
SOLUSDT,2025-07-23T00:00:00+00:00,2025-07-23T01:05:00+00:00,204.39,202.9,205.87999999999997,1.4899999999999807,27.88786144136177,SL,-1.041152348993289,13,IMBALANCE,bullish
SOLUSDT,2025-08-07T23:00:00+00:00,2025-08-08T00:15:00+00:00,175.26,174.16,176.35999999999999,1.0999999999999943,8.558712769599778,SL,-1.047798181818182,15,IMBALANCE,bullish
SOLUSDT,2025-08-13T03:00:00+00:00,2025-08-13T09:15:00+00:00,197.73,195.04,200.42,2.6899999999999977,90.02174682648061,TP,0.9779483271375464,75,IMBALANCE,bullish
SOLUSDT,2025-08-13T10:00:00+00:00,2025-08-13T13:30:00+00:00,201.56,199.07,204.05,2.490000000000009,89.30343322087772,TP,0.9757156626506025,42,IMBALANCE,bullish
SOLUSDT,2025-08-14T03:00:00+00:00,2025-08-14T06:00:00+00:00,208.11,204.82,211.40000000000003,3.2900000000000205,65.35005525923856,SL,-1.0189765957446808,36,IMBALANCE,bullish
SOLUSDT,2025-08-22T20:00:00+00:00,2025-08-22T21:05:00+00:00,199.63,197.57,201.69,2.0600000000000023,40.07413715373498,TP,0.9709276699029127,13,IMBALANCE,bullish
SOLUSDT,2025-08-23T05:00:00+00:00,2025-08-25T05:00:00+00:00,207.63,198.8,216.45999999999998,8.829999999999984,266.8207869768334,TIME,-0.024041789354474073,576,IMBALANCE,bullish
SOLUSDT,2025-08-28T05:00:00+00:00,2025-08-28T08:00:00+00:00,211.58,208.28,214.88000000000002,3.3000000000000114,112.48700255222589,TP,0.9807654545454546,36,IMBALANCE,bullish
SOLUSDT,2025-09-08T10:00:00+00:00,2025-09-10T07:15:00+00:00,215.15,209.49,220.81,5.659999999999997,39.972112479664666,TP,0.9885962897526501,543,IMBALANCE,bullish
SOLUSDT,2025-09-10T13:00:00+00:00,2025-09-11T12:10:00+00:00,224.07,220.37,227.76999999999998,3.6999999999999886,94.16700138349556,TP,0.9818321621621621,278,IMBALANCE,bullish
SOLUSDT,2025-09-12T01:00:00+00:00,2025-09-12T03:55:00+00:00,232.14,228.85,235.42999999999998,3.289999999999992,109.84750581545669,TP,0.9788322188449847,35,IMBALANCE,bullish
SOLUSDT,2025-09-12T04:00:00+00:00,2025-09-12T14:05:00+00:00,237.25,233.75,240.75,3.5,13.066385669125491,TP,0.9796642857142858,121,IMBALANCE,bullish
SOLUSDT,2025-09-14T02:00:00+00:00,2025-09-14T13:55:00+00:00,248.6,244.11,253.08999999999997,4.489999999999981,61.14239742558254,SL,-1.0166102449888643,143,IMBALANCE,bullish
SOLUSDT,2025-09-18T09:00:00+00:00,2025-09-18T13:45:00+00:00,247.01,245.18,248.83999999999997,1.829999999999984,33.19703655722412,SL,-1.040493442622951,57,IMBALANCE,bullish
SOLUSDT,2025-10-02T19:00:00+00:00,2025-10-02T23:20:00+00:00,232.12,230.3,233.94,1.8199999999999932,46.95846975702115,TP,0.9617384615384614,52,IMBALANCE,bullish
SOLUSDT,2025-10-26T23:00:00+00:00,2025-10-27T00:15:00+00:00,199.93,198.43,201.43,1.5,58.520482168758434,TP,0.960014,15,IMBALANCE,bullish
SOLUSDT,2025-10-27T01:00:00+00:00,2025-10-27T08:25:00+00:00,204.3,200.93,207.67000000000002,3.3700000000000045,86.63729809104169,SL,-1.018186943620178,89,IMBALANCE,bullish
SOLUSDT,2025-11-10T10:00:00+00:00,2025-11-10T10:05:00+00:00,168.23,167.34,169.11999999999998,0.8899999999999864,30.910063603400715,TP,0.9432932584269654,1,IMBALANCE,bullish
SOLUSDT,2025-12-03T05:00:00+00:00,2025-12-03T14:00:00+00:00,143.0,140.62,145.38,2.3799999999999955,102.09790209790266,SL,-1.0180252100840337,108,IMBALANCE,bullish
SOLUSDT,2025-12-03T22:00:00+00:00,2025-12-04T01:10:00+00:00,144.51,142.21,146.80999999999997,2.299999999999983,49.13154798975708,TP,0.9811508695652172,38,IMBALANCE,bullish
SOLUSDT,2026-01-02T10:00:00+00:00,2026-01-02T10:05:00+00:00,128.91,127.95,129.87,0.9599999999999937,69.04041579396483,TP,0.9597156250000146,1,IMBALANCE,bullish
SOLUSDT,2026-01-02T17:00:00+00:00,2026-01-02T22:05:00+00:00,131.39,129.49,133.28999999999996,1.8999999999999773,88.28677981581525,TP,0.9792542105263156,61,IMBALANCE,bullish
SOLUSDT,2026-01-04T04:00:00+00:00,2026-01-04T04:05:00+00:00,134.23,133.96,134.49999999999997,0.2699999999999818,14.899798852714643,TP,0.8508555555555455,1,IMBALANCE,bullish
SOLUSDT,2026-01-06T12:00:00+00:00,2026-01-06T14:05:00+00:00,139.01,138.05,139.96999999999997,0.9599999999999795,54.67232573196108,TP,0.9565593749999991,25,IMBALANCE,bullish
SOLUSDT,2026-02-14T09:00:00+00:00,2026-02-14T11:15:00+00:00,85.95,85.22,86.68,0.730000000000004,65.15415939499735,TP,0.964678082191781,27,IMBALANCE,bullish
SOLUSDT,2026-02-25T15:00:00+00:00,2026-02-25T16:25:00+00:00,85.92,84.4,87.44,1.519999999999996,64.01303538175014,TP,0.9830421052631578,17,IMBALANCE,bullish
SOLUSDT,2026-02-25T17:00:00+00:00,2026-02-25T21:35:00+00:00,88.52,86.43,90.60999999999999,2.089999999999989,103.93131495707044,TP,0.9872937799043061,55,IMBALANCE,bullish
